dataset,model,MSE[mean],MSE[0.5],MAE[0.5],MASE[0.5],MAPE[0.5],sMAPE[0.5],MSIS,RMSE[mean],NRMSE[mean],ND[0.5],mean_weighted_sum_quantile_loss,domain,num_variates
loop_seattle/D/short,mixed_real_2575,24.543516189370486,24.543516189370486,3.551467363261094,1.0542108616971415,0.06546830530629193,0.06501472402283281,10.37890375820363,4.954141317056921,0.08853713118425104,0.06346947164285359,0.05146074849652307,Transport,1
kdd_cup_2018/H/medium,mixed_real_2575,5742.563606604854,5742.563606604854,32.47805110292988,1.3938515021930142,1.5506588287829648,0.6788601174674079,40.91794823787539,75.77970445049819,1.58620645758743,0.6798244300751327,0.6399401805766326,Nature,1
bizitobs_service/10S/short,mixed_real_2575,22979.266031746032,22979.266031746032,44.3998544973545,2.0215453564505754,0.24593197131283068,0.09568495654555224,39.45610040156095,151.5891355993101,0.11230207783482336,0.03289283163931063,0.029947376576108298,Web/CloudOps,2
solar/H/long,mixed_real_2575,3947.614598540146,3947.614598540146,35.32245539334956,2.7143951532038186,11.247602266274965,1.795948493258313,83.55993341962906,62.83004534886272,2.1784321767489008,1.224693901833118,1.1559442705893477,Energy,1
loop_seattle/H/long,mixed_real_2575,149.55581355349156,149.55581355349156,7.144199883900929,1.4654489209105532,0.24857590514275885,0.15417420840320778,42.326082819987306,12.229301433585304,0.2185539893248873,0.12767641664902407,0.11932676167905644,Transport,1
us_births/W/short,mixed_real_2575,3047557.1428571427,3047557.1428571427,1276.0245535714287,1.1597609023393056,0.016954290015356883,0.017122590116092136,7.597612906693778,1745.7253915943202,0.023698051014792262,0.017321908194877413,0.013071483833998747,Healthcare,1
jena_weather/10T/medium,mixed_real_2575,3111.881385281385,3111.881385281385,16.90806727994228,0.7789313476283726,1.5656006329184324,0.7368764373647186,23.427673251888567,55.78423957787168,0.3423469246395553,0.10376451984805875,0.09829524435538348,Nature,21
kdd_cup_2018/H/long,mixed_real_2575,4283.34251615587,4283.34251615587,27.027155922451826,1.1791635505708657,1.1500336956840225,0.7065663155975181,37.55980883798469,65.4472498746576,1.5356569474842476,0.6341662918234318,0.60426580833426,Nature,1
kdd_cup_2018/D/short,mixed_real_2575,3399.4254937163373,3399.4254937163373,24.382451459538533,1.3964808489657066,0.507991266976694,0.6009424974233659,31.76641805026054,58.304592389590866,1.3060847389841166,0.5461927859392715,0.4991195439801532,Nature,1
ett2/H/long,mixed_real_2575,439.62863756613757,439.62863756613757,13.054858010912698,1.4306674747966956,0.22365722166761345,0.22280254061259921,41.37923361962977,20.967323090135697,0.2871313520757428,0.1787762326986657,0.16663923033177658,Energy,7
saugeen/M/short,mixed_real_2575,740.630859375,740.630859375,16.077164422898065,0.941761719437592,0.43240833282470703,0.4698175248645601,18.015885575905948,27.214533973136486,0.817061952710811,0.48268470701693733,0.4171480545622286,Nature,1
ett1/15T/short,mixed_real_2575,13.53437732514881,13.53437732514881,2.0941862560453868,1.5039682248393524,0.8705241854805688,0.4442597162155878,17.483356859044054,3.67890980117056,0.695467087618092,0.3958883732235865,0.3248476417293665,Energy,7
ett2/15T/medium,mixed_real_2575,19.044892113095237,19.044892113095237,2.755075024801587,1.1420302391894495,0.17428709107146456,0.19486744714161705,28.78747583046588,4.364045383940827,0.23256787800523168,0.14682293511913766,0.1330183949615901,Energy,7
ett1/W/short,mixed_real_2575,1592108.0,1592108.0,985.5943777901786,1.9004219670481213,0.8043916566031319,0.6179654938834054,36.904755088596275,1261.7876207983657,0.5020954103458143,0.3921915268418746,0.33440630578350267,Energy,7
jena_weather/D/short,mixed_real_2575,457.1155753968254,457.1155753968254,11.1097904265873,1.4320081736796495,0.8103478652773372,0.5123235793340774,13.813992253465111,21.38026135005897,0.12874411774421654,0.0668990964785461,0.052917439394788934,Nature,21
ett2/H/short,mixed_real_2575,144.70424107142858,144.70424107142858,7.606766764322916,0.8854974920204615,0.14569979713293243,0.13179781777518138,7.021424158764293,12.02930758902725,0.15256509061456525,0.0964749676649207,0.07642114968727255,Energy,7
loop_seattle/H/medium,mixed_real_2575,148.60881062951498,148.60881062951498,7.351831785345717,1.483874324636347,0.21214255696110682,0.16119743795955882,31.782503166492056,12.190521343630673,0.21546607583744798,0.1299427891845749,0.11591292773660489,Transport,1
saugeen/W/short,mixed_real_2575,1545.66357421875,1545.66357421875,18.4799072265625,1.4992403290126952,0.36893186569213865,0.4991332530975342,42.35661432257814,39.31492813447266,1.1867537970975617,0.5578313661447033,0.518952398731283,Nature,1
ett2/15T/short,mixed_real_2575,13.549447777157738,13.549447777157738,2.4426037016369047,1.0618732184010646,0.14956681604695982,0.17142370314825148,8.19118380723541,3.6809574538641083,0.17474814517869042,0.11595908717161998,0.09066539107704091,Energy,7
bizitobs_service/10S/medium,mixed_real_2575,105742.02920634921,105742.02920634921,96.87333333333333,3.884493886243218,0.15081632099454365,0.15287103562127977,140.74430821376114,325.17999508941074,0.2447381272065579,0.0729091534973969,0.07197009564574465,Web/CloudOps,2
ett2/15T/long,mixed_real_2575,24.264451884920636,24.264451884920636,2.9926531498015874,1.2505533356925138,0.1899704458914428,0.21392578125,35.803993113946,4.92589604893573,0.2625099169662694,0.15948390344798144,0.14864241379501483,Energy,7
bizitobs_application/10S/short,mixed_real_2575,5749934.08,5749934.08,938.1527083333333,3.171126710479819,0.047575653923882376,0.04701668633355035,65.54204710884797,2397.90201634679,0.09247749608221308,0.036180800056872,0.03335054754916682,Web/CloudOps,2
bizitobs_l2c/5T/short,mixed_real_2575,23.376599702380954,23.376599702380954,2.9121677943638393,0.2952674305239123,0.17586799510600434,0.2174334208170573,4.824602508342816,4.8349353359048095,0.1660512497762814,0.10001562962410485,0.08480822614806167,Web/CloudOps,7
covid_deaths/D/short,mixed_real_2575,2342168.252631579,2342168.252631579,258.46964285714284,44.228563240167034,0.12157373828632086,0.4057459016192826,1421.9059632188275,1530.4144055227587,0.5758258679309403,0.09725046098293613,0.0870068875024721,Healthcare,1
m4_weekly/W/short,mixed_real_2575,402486.79837154486,402486.79837154486,314.0193379044354,2.2919842274170197,0.07639720288185331,0.08119630946422354,18.89344690948755,634.4184725963967,0.1155812139088629,0.05720945690202495,0.045729834119462805,Econ/Fin,1
ett1/15T/medium,mixed_real_2575,27.775401785714287,27.775401785714287,2.871285962301587,1.8426058172092408,1.1500867002823119,0.6269576977926588,53.819564221872945,5.270237355728325,1.004512450910158,0.5472699433775138,0.5167735420232703,Energy,7
jena_weather/H/long,mixed_real_2575,3566.2478835978836,3566.2478835978836,19.539099702380952,1.3743135597368232,3.5694195079572926,0.801175621073082,40.436470727997495,59.71806999223839,0.3595689445360763,0.11764702807849303,0.11327011761258649,Nature,21
bitbrains_rnd/5T/medium,mixed_real_2575,2872433.729372825,2872433.729372825,178.30542768895657,4.649378848626829,0.9632026327836911,0.732647936750704,181.91490609149278,1694.825574911125,7.13099421912141,0.7502217295455882,0.7422732803869775,Web/CloudOps,2
bitbrains_rnd/H/short,mixed_real_2575,3654954.501172158,3654954.501172158,229.94470610800903,5.494180412213873,2.6376160356052774,0.523676010853118,203.06839834800894,1911.7935299535245,8.36694423319532,1.0063505826233072,0.9984329891818877,Web/CloudOps,2
hospital/M/short,mixed_real_2575,3480.5880052151238,3480.5880052151238,20.131046963276837,0.8032098690746866,0.1952645419111256,0.1800445994311237,8.596847263027229,58.9965084154573,0.2141710253733152,0.0730803751910467,0.058289562090049984,Healthcare,1
hierarchical_sales/W/short,mixed_real_2575,517.1333421610169,517.1333421610169,9.430748891022246,0.7624534693235936,0.505629775249864,0.49950609368793036,13.41120261375223,22.740566003532475,1.0440305084603527,0.4329702945092222,0.3890289868417031,Sales,1
bizitobs_service/10S/long,mixed_real_2575,218444.69164021165,218444.69164021165,138.53291005291004,4.520918646423748,0.1963887855489418,0.19739383112185846,169.17802974057136,467.3806710169042,0.3462505428738075,0.10262960855301091,0.10188820172164136,Web/CloudOps,2
electricity/W/short,mixed_real_2575,69399459378.73874,69399459378.73874,35678.493693693694,1.8122077914323562,0.26419694427986906,0.11066923828812333,17.06256931655631,263437.77135926945,0.6010780594925125,0.08140654866751952,0.06610023606639766,Energy,1
car_parts/M/short,mixed_real_2575,1.6408453128308402,1.6408453128308402,0.4548671940843692,0.8343395811514857,0.909541571386339,1.948679058773831,22.16345869373674,1.2809548441810275,3.071598315435041,1.0907248709375748,0.9908177389747868,Sales,1
hierarchical_sales/D/short,mixed_real_2575,52.911683546920216,52.911683546920216,2.7023594137556843,0.8522002944540711,0.7783327603205387,1.2807129108102522,11.43635814859918,7.274041761422615,2.2315954572513674,0.8290539413150452,0.6732153994631138,Sales,1
us_births/M/short,mixed_real_2575,56211392.0,56211392.0,6283.626302083333,0.7106000780909936,0.019432462751865387,0.019694541891415913,5.698541996291627,7497.42569152906,0.023286953081086668,0.01951690045304793,0.015939869654407787,Healthcare,1
bizitobs_l2c/H/long,mixed_real_2575,334.7768849206349,334.7768849206349,12.832964409722223,1.2801085974984154,1.6239346937158736,1.0980540442088293,35.587591568074444,18.296909163042674,1.1176280198104749,0.7838745043619745,0.7192692425742331,Web/CloudOps,7
solar/H/short,mixed_real_2575,1491.4571968241773,1491.4571968241773,18.813746058234088,1.4496229059558334,12.22121578598166,1.5701066265186803,18.41947561034475,38.619388871707656,1.4235235755759106,0.6934809649050347,0.5611537758983592,Energy,1
ett1/H/short,mixed_real_2575,157.5208705357143,157.5208705357143,5.932588704427084,0.9867985167879127,0.6252315702892485,0.29775763012114026,11.420047792350688,12.550731872513024,0.5857940036609992,0.276898186061281,0.22878219891050858,Energy,7
bizitobs_l2c/5T/long,mixed_real_2575,323.148373015873,323.148373015873,12.821139632936507,1.214656129731499,0.9496945250779952,1.2738705202132936,45.38381941036879,17.976328129400425,1.0093439498070036,0.7198878227512016,0.709361014898068,Web/CloudOps,7
m_dense/H/short,mixed_real_2575,68711.96444444444,68711.96444444444,115.36796006944445,0.9982828303210333,0.34927393487204517,0.2670164150661892,12.16553488688021,262.1296710493576,0.46495271791415643,0.2046340133101522,0.16855493140041483,Transport,1
m_dense/H/long,mixed_real_2575,133369.71061728394,133369.71061728394,168.46381172839506,1.3977980717146992,0.5559010752074368,0.3793679470486111,35.46890875873154,365.1981799205521,0.6322120355501832,0.2916357615816194,0.26588408348859033,Transport,1
solar/10T/long,mixed_real_2575,94.57004036141525,94.57004036141525,4.764857055961071,2.08218693939325,1.1716927118973894,1.9776050378903083,79.0583917812054,9.724712867813386,2.1018408966679916,1.0298475197291765,1.016568363392071,Energy,1
ett2/W/short,mixed_real_2575,2390937.5714285714,2390937.5714285714,1056.2376534598213,0.6828841076930406,0.11394229957035609,0.10811322927474976,4.846772841965792,1546.2656859118913,0.12970798535024047,0.08860214601512245,0.06971391858416186,Energy,7
jena_weather/10T/short,mixed_real_2575,1426.0884920634921,1426.0884920634921,8.384581163194444,0.3595212385102257,0.363277085300658,0.6154445103236608,5.188283145040539,37.763586853786705,0.23455920427323754,0.05207875759836776,0.047011503477027344,Nature,21
electricity/D/short,mixed_real_2575,3082120813.042162,3082120813.042162,5979.2,1.7667744281679214,0.5581840296396476,0.11323398789414414,16.954721048782048,55516.85161320085,0.9123262439925248,0.09825811297957346,0.07830199585032446,Energy,1
sz_taxi/15T/short,mixed_real_2575,20.42491498302045,20.42491498302045,3.064644353584783,0.6144946771368411,476491575751.18146,0.4520877819503766,9.149293702434933,4.519393209604631,0.4225825937422162,0.2865573540012003,0.24417696392057409,Transport,1
ett1/H/long,mixed_real_2575,297.06802248677246,297.06802248677246,9.87644675925926,1.7466225796720007,2995645517278.1016,0.6273449125744047,51.34946137384083,17.2356613591348,0.8253784926381542,0.4729616444023473,0.4443214189274291,Energy,7
jena_weather/10T/long,mixed_real_2575,2586.0486772486774,2586.0486772486774,15.201376488095239,0.8269815921077556,1.4280554691245932,0.7302617471684855,27.807978821392098,50.8532071481109,0.3111794944133469,0.09301982933298907,0.0910523132094418,Nature,21
jena_weather/H/medium,mixed_real_2575,4071.396031746032,4071.396031746032,18.84222625248016,1.055665137236149,13.029282134878947,0.755452377077133,26.22412571949778,63.80749197191527,0.390449359832309,0.115298924166061,0.10744955872639306,Nature,21
electricity/H/long,mixed_real_2575,11912275.076228227,11912275.076228227,344.4903903903904,1.5449374039553885,0.3348822240796706,0.19052399469782283,40.602610906263706,3451.416386967563,1.3612376021817367,0.13586690807876511,0.12544924569091687,Energy,1
bitbrains_fast_storage/H/short,mixed_real_2575,3564523.2846824154,3564523.2846824154,278.9556589466108,1.2447817661702485,3.8793975410155035,0.5845793460524681,31.46412408490157,1887.9945139439403,5.381397509716113,0.7951142216195456,0.6401496286908258,Web/CloudOps,2
bitbrains_fast_storage/5T/medium,mixed_real_2575,3652051.0565615105,3652051.0565615105,260.86285545353667,1.1519557115966703,2.996765101779024,0.8296814012699283,42.06399517096506,1911.0340281014126,5.806249519195802,0.792573448081357,0.767290740084776,Web/CloudOps,2
loop_seattle/H/short,mixed_real_2575,107.19396607327141,107.19396607327141,5.8299990388728204,1.1786077853443975,0.17558680341618121,0.12877099700873035,10.338481684843273,10.353451891677066,0.18326662704700875,0.10319691159239613,0.08191972368555228,Transport,1
solar/10T/medium,mixed_real_2575,94.23899579738996,94.23899579738996,5.617717146372484,2.438849591106642,2.581455904536651,1.8051854367120106,84.4949888354135,9.707677157661866,2.1541720311396078,1.2465936968266174,1.2045754497234114,Energy,1
bitbrains_rnd/5T/long,mixed_real_2575,4882547.956897092,4882547.956897092,291.8504618575735,3.8496685078746724,5.563511172188575,0.7352921352436362,150.55719231938775,2209.6488311261346,8.464667214115096,1.1180134151231247,1.1021987335999641,Web/CloudOps,2
m4_daily/D/short,mixed_real_2575,805785.6804893711,805785.6804893711,183.40830101558012,3.2797150100542187,0.03835546238327555,0.030697249347720675,30.82757102817363,897.6556580835277,0.13866299204759935,0.0283315139342893,0.022991559691529703,Econ/Fin,1
kdd_cup_2018/H/short,mixed_real_2575,5092.458777803618,5092.458777803618,27.222853316852646,1.1320587730434999,1.2086644850683488,0.5556302952824901,15.237865514227723,71.36146563659983,1.49372472169669,0.5698236244415092,0.47973116032050606,Nature,1
electricity/H/medium,mixed_real_2575,7512931.878918919,7512931.878918919,290.86252533783784,1.3605347281311042,0.2541672859161748,0.1720177562816723,28.158952287993674,2740.97279791663,1.0698920097947406,0.11353322880263705,0.10119813138841965,Energy,1
bitbrains_fast_storage/5T/long,mixed_real_2575,3687405.5211221157,3687405.5211221157,291.96297632257273,1.061418307307213,1.7018581061384592,0.8614926114678126,39.23151964626217,1920.2618366051322,5.074678723568093,0.771570978379259,0.7486346171136445,Web/CloudOps,2
solar/10T/short,mixed_real_2575,38.61884599300487,38.61884599300487,2.9381003126900853,1.2841011839717549,3.836780027624169,1.6643666065522353,24.33942802951,6.214406326673922,1.8077701274510358,0.8546930627850431,0.7563518213596774,Energy,1
m4_yearly/A/short,mixed_real_2575,3822764.031687995,3822764.031687995,931.5150133484228,3.472228723622417,0.16870377367542747,0.15609151112327954,51.67047728130064,1955.1890015259382,0.31352361936779843,0.14937275028271282,0.12907786074224345,Econ/Fin,1
m4_quarterly/Q/short,mixed_real_2575,2008269.128,2008269.128,590.00845703125,1.2313063901393713,0.11845305824279785,0.10673689715067546,13.605841252691777,1417.134124915493,0.2372032975898188,0.09875702599571447,0.08328796553358465,Econ/Fin,1
bitbrains_rnd/5T/short,mixed_real_2575,1908902.8805965923,1908902.8805965923,131.39693731710483,1.8304962492863208,1.4312812415773704,0.6752001245604616,61.744322263332016,1381.6305152234415,5.653233191248,0.5376383331756821,0.5142386158717522,Web/CloudOps,2
electricity/H/short,mixed_real_2575,1937334.2003603603,1937334.2003603603,189.2746361204955,1.0733369473220433,0.25286430118784053,0.14718044933972058,14.080414413249903,1391.8815324446116,0.6570674829732015,0.08935114508483616,0.07487929006545939,Energy,1
m4_monthly/M/short,mixed_real_2575,2109266.208185185,2109266.208185185,592.3589869791666,0.9872646002072324,0.16875888245194046,0.13989262958809182,10.973048540113876,1452.3313011104544,0.3018443036053311,0.1231125334642138,0.10286834379384617,Econ/Fin,1
loop_seattle/5T/long,mixed_real_2575,205.27009287925696,205.27009287925696,8.732732341474602,1.3591884854293061,0.3274692082150843,0.1841410482778638,44.05661103220747,14.327250011054353,0.2533087102809903,0.1543964937403389,0.14882432102243545,Transport,1
bitbrains_fast_storage/5T/short,mixed_real_2575,2158294.8332782728,2158294.8332782728,162.7303104515854,0.8841971360255177,1.696125339288671,0.7424247254127772,21.863089525986485,1469.1136216366224,4.6126534940769774,0.5109329353712836,0.44902543934786426,Web/CloudOps,2
loop_seattle/5T/medium,mixed_real_2575,353.5726515737874,353.5726515737874,12.075435774638803,1.8739309633381296,0.3462047262752757,0.27804149552887564,58.0802602089822,18.8035276364247,0.33455338598364764,0.2148468097979526,0.20465884395191614,Transport,1
loop_seattle/5T/short,mixed_real_2575,96.19148314547859,96.19148314547859,5.304884802913764,0.834306344593299,0.13285865744324046,0.11294266530480793,11.388376418814588,9.807725686696106,0.16818084765971125,0.09096706529031223,0.07675227135090304,Transport,1
temperature_rain/D/short,mixed_real_2575,271.27954505639565,271.27954505639565,6.750901140421732,1.5165399598788556,21.307843775319537,1.7561851654549496,42.08341844465183,16.470566021129805,1.9390210672131947,0.7947595436099891,0.7266859122670698,Nature,1
electricity/15T/long,mixed_real_2575,4835895.12172973,4835895.12172973,216.98514189189189,2.8439265128917732,0.4656712002701477,0.34640808435388515,79.21760425291446,2199.066875229066,3.4692975011220497,0.342320653830839,0.3154678528415323,Energy,1
electricity/15T/medium,mixed_real_2575,2530629.8985945946,2530629.8985945946,178.6864276463964,2.611452785010611,0.4106043193147294,0.3365749566705377,64.19940090543263,1590.795366662411,2.7411006071233173,0.30789470825142007,0.2754959867263127,Energy,1
electricity/15T/short,mixed_real_2575,359363.06581081083,359363.06581081083,105.09584811373874,2.125761266789375,0.29549395586993243,0.29285331657340935,22.766266256890376,599.4689865295876,1.1816715362799939,0.2071646325127798,0.16684836339634077,Energy,1
