dataset,model,MSE[mean],MSE[0.5],MAE[0.5],MASE[0.5],MAPE[0.5],sMAPE[0.5],MSIS,RMSE[mean],NRMSE[mean],ND[0.5],mean_weighted_sum_quantile_loss,domain,num_variates
m4_hourly/H/short,ets,50190319.510466985,50190319.510466985,1126.637580515298,9.970023836658955,0.3930346846772469,0.41095904413244766,173.11586535677367,7084.512651584933,0.9671923513858846,0.15381089769308476,0.1305170569727879,Econ/Fin,1
bizitobs_l2c/H/medium,ets,1132.2534226190476,1132.2534226190476,24.021075148809523,2.499514094907446,2.117516706706893,1.8542000906808036,87.62253626484144,33.64897357452449,2.0374964597933145,1.4545125861783499,1.4147469861031166,Web/CloudOps,7
us_births/M/short,ets,60738698.666666664,60738698.666666664,6572.045572916667,0.7445287086003859,0.0201949601372083,0.020462781190872192,3.8479961058376038,7793.503619468375,0.02420656910663237,0.02041272874183852,0.01515784959322921,Healthcare,1
ett2/15T/medium,ets,154.5352976190476,154.5352976190476,6.614086681547619,4.051066428229214,0.8307896011356537,0.4476571800595238,120.52517177748156,12.431222692038286,0.6624823594036733,0.35247665162481534,0.3262154491260831,Energy,7
kdd_cup_2018/H/long,ets,15829.175596580755,15829.175596580755,50.73823682776642,2.271408442027425,2.0060430645492104,1.340317976224653,75.72125423457521,125.81405166586424,2.952106053376583,1.1905240638358945,1.1502538787899257,Nature,1
loop_seattle/H/long,ets,650.4456828345374,650.4456828345374,18.07858187134503,3.754006206982663,0.47621672229747164,0.33599114878955966,106.33819874206746,25.503836629702153,0.4557877053552564,0.3230884618207233,0.30354333800582256,Transport,1
bizitobs_l2c/H/long,ets,575.9421130952381,575.9421130952381,16.433947172619046,1.5782489551066143,1.6154880374902496,1.455071920910264,51.422102672806744,23.998793992516337,1.465915601847763,1.0038329245959834,0.9686334483049149,Web/CloudOps,7
jena_weather/10T/long,ets,112149312.2031746,112149312.2031746,766.245701058201,94.30665221486973,2.7154644190649133,0.9046020371572185,3453.1183127008685,10590.057233234134,64.80237610281428,4.6887888340499515,4.607008347994668,Nature,21
restaurant/D/short,ets,162.3019870178388,162.3019870178388,7.810299336882413,0.7493166053641177,0.6901152484210096,0.4305474076538713,13.933862516420806,12.73977970837168,0.5863141799522694,0.35944807176507,0.31729152328628046,Sales,1
m_dense/H/medium,ets,911215.8577777778,911215.8577777778,543.2534375,4.227065224620554,1.4284646703626924,1.4806566026475694,133.93994618696146,954.5762713255436,1.660842114208428,0.9451923484705966,0.8998458352434773,Transport,1
jena_weather/H/long,ets,6062.075661375661,6062.075661375661,32.070366236772486,3.0904114128075997,9.605077810233682,1.0046147561575745,91.26499928271434,77.85933252588067,0.46879944415907865,0.19309913632742084,0.17662341155647315,Nature,21
ett2/H/long,ets,26137.614814814813,26137.614814814813,54.94603174603174,6.931176420270875,1.158277396745305,0.611066158234127,228.13754428501244,161.6713172297882,2.213964258026559,0.7524436151726548,0.7209873045400701,Energy,7
m_dense/H/short,ets,291596.0888888889,291596.0888888889,286.1448263888889,2.230775951304614,0.7185013139774075,0.8804810926649306,34.486588709084074,539.9963785886799,0.957819017143362,0.507549619293334,0.44148831391553134,Transport,1
electricity/D/short,ets,4605179493.514379,4605179493.514379,6223.70018018018,1.7867034882805546,0.5885674294063812,0.11620594031531531,16.38718047324436,67861.47282158249,1.1151893670496564,0.10227606292733742,0.08122904682394672,Energy,1
bitbrains_rnd/H/short,ets,3416908.043817399,3416908.043817399,170.52654937982183,7.225935977167843,1.2211250857671196,0.6333209519679627,242.99917497820863,1848.488042649289,8.089888435259509,0.746307645980412,0.7426559447107007,Web/CloudOps,2
loop_seattle/H/medium,ets,352.296181630547,352.296181630547,12.81658523606811,2.690636647125125,0.31872193264641385,0.27486787683823527,59.03953279588967,18.769554646569187,0.33174973989326745,0.22653168380650288,0.20337282599590453,Transport,1
bizitobs_service/10S/short,ets,191776.18285714285,191776.18285714285,107.94365079365079,3.831214685600437,0.39341817542989416,0.15514860284391535,87.74202473724094,437.9225763273034,0.3244270445761353,0.07996810737971338,0.08697038522771479,Web/CloudOps,2
ett1/D/short,ets,54190.74285714285,54190.74285714285,154.53284970238096,1.952778390057121,1.8174271840897818,0.5383210197327629,34.73806082838529,232.78905227081202,0.6114281674810401,0.40588565565029694,0.34703935607892933,Energy,7
ett2/H/short,ets,180.25386904761905,180.25386904761905,8.486668759300596,1.0602479982187933,0.1657421722161928,0.18022882370721727,9.132088728266986,13.425865672187363,0.1702773328969206,0.10763457320349366,0.08570070608599384,Energy,7
ett1/15T/medium,ets,259.8534722222222,259.8534722222222,6.178873387896825,4.094875271048692,3.0645375032306807,0.9802303447420635,124.77427435824605,16.119971222747957,3.0724824535584885,1.1776993770486535,1.1189939873078316,Energy,7
ett1/H/medium,ets,419.92109375,419.92109375,12.711709449404761,2.486315493859931,1180265657844.8372,0.7340399605887277,67.88712904973633,20.491976326113594,0.9815170899622943,0.6088607496255214,0.5727285082134599,Energy,7
hierarchical_sales/D/short,ets,37.44252532038032,37.44252532038032,2.6588915228400167,0.8459200802548318,0.820480686389722,1.2654437688829567,19.417116113495137,6.1190297695288525,1.8772505691245664,0.8157184737599716,0.7327035853810098,Sales,1
electricity/W/short,ets,366533246444.627,366533246444.627,57126.9009009009,1.9843067545565234,0.2544577048441385,0.1209352596386059,19.488281790710598,605419.8926733636,1.3813684058615385,0.13034473591680099,0.10481345879854663,Energy,1
kdd_cup_2018/H/medium,ets,1652380.9634872505,1652380.9634872505,229.9653433848341,9.075056439285392,9.144573131393813,1.1518876183121025,292.60340150635534,1285.4497125470332,26.90679054149577,4.813591123684259,4.64572056456213,Nature,1
solar/H/long,ets,3535.4368207623684,3535.4368207623684,29.91420316301703,2.2828208404908192,2.4191196891895226,1.9584724498546253,79.5971027789195,59.45953935881415,2.0615705915013005,1.0371799407478801,1.0053244733450304,Energy,1
bizitobs_l2c/H/short,ets,1341.967261904762,1341.967261904762,18.950528583829364,2.048656655741643,3.3204483288369304,1.280152093796503,50.61826906619725,36.63287133033339,1.9746055831098854,1.0214820238108915,0.9373813626118854,Web/CloudOps,7
jena_weather/H/short,ets,2111.402673350042,2111.402673350042,12.517755162646198,0.9085561866301065,2.5858458541295777,0.7323059381691999,24.30105657033184,45.95000188628986,0.28167055344856834,0.07673303329391701,0.08352484514611004,Nature,21
sz_taxi/15T/long,ets,111.38741987179488,111.38741987179488,5.437058181980057,1.0275957697015363,4634130829538.389,0.8859038350249288,30.057514782058988,10.55402387110219,0.9768616494449747,0.5032444201988205,0.47470620219358167,Transport,1
solar/D/short,ets,136573.47737226277,136573.47737226277,268.2151459854015,1.045827875929565,1.0426878991788322,0.4689931010967914,15.690698448816002,369.5584897851256,0.5338861445008666,0.38747953069659563,0.32997454725130904,Energy,1
sz_taxi/15T/short,ets,22.915349976629273,22.915349976629273,3.318029308202648,0.6696334561936229,1325242165610.6794,0.5283583709754058,10.479465905060554,4.786998013017059,0.44760478735961834,0.31024993094053643,0.2669602724045642,Transport,1
bizitobs_application/10S/long,ets,52381682.346666664,52381682.346666664,3988.9211111111113,12.574370301611319,0.17017862955729166,0.1916778564453125,403.15093017184216,7237.519074010559,0.27912218149407364,0.1538367430822018,0.14267060323664504,Web/CloudOps,2
bitbrains_fast_storage/H/short,ets,3601459.8979684515,3601459.8979684515,271.2288491033254,1.4649203672920774,1.1020891886953126,0.6616472895539318,37.54571587947245,1897.7512739999547,5.409207444480517,0.7730903042079187,0.688160124585249,Web/CloudOps,2
ett2/W/short,ets,13895923.42857143,13895923.42857143,2629.9787946428573,1.8137698562524076,0.2893214906964983,0.4184574399675642,28.148281114531038,3727.7236255617754,0.3126988626983368,0.22061490083821006,0.18067572228305784,Energy,7
solar/H/medium,ets,3325.366666666667,3325.366666666667,28.647371122262772,2.187734897513065,2.0153601744622547,1.9344564037626628,69.53397308215425,57.66599228892768,2.07726363533187,1.0319451711153305,0.9753064682994148,Energy,1
saugeen/M/short,ets,681.2461867559524,681.2461867559524,15.205371675037203,0.8909230751520706,0.4383298328944615,0.4043638138543992,21.05936711801531,26.10069322366654,0.7836211119207711,0.456510873372406,0.4129860877592332,Nature,1
bitbrains_rnd/5T/medium,ets,2320892.7108834567,2320892.7108834567,157.88840011231463,4.87175989269854,0.5249461200880433,0.8395920977752722,184.42475083296125,1523.4476396921086,6.409919977958951,0.6643168979358155,0.655272559184772,Web/CloudOps,2
ett1/W/short,ets,1605841.142857143,1605841.142857143,927.2003348214286,1.5817536833784953,1.1083829743521554,0.4837784767150879,27.407017177085258,1267.217875054303,0.5042562381221971,0.368955143410252,0.3187507964153077,Energy,7
us_births/W/short,ets,2458062.5714285714,2458062.5714285714,1192.7075892857142,1.0835259437939029,0.016111940145492554,0.016051121056079865,8.364848646900779,1567.8209628106683,0.021283015838370774,0.016190888574295924,0.012932639681347356,Healthcare,1
solar/H/short,ets,2316.5594826482265,2316.5594826482265,23.190113170700474,1.79060938831868,2.711170833663425,1.7558617560956047,30.67788538767063,48.130650137394014,1.7741118433018526,0.8547953187045308,0.6923284857282553,Energy,1
m4_daily/D/short,ets,1093903.5982290716,1093903.5982290716,232.36772322484708,4.495423169441679,0.04752060151051007,0.0372184970137226,62.25174859482571,1045.8984645887342,0.1615624088946244,0.03589439164950661,0.029958687721069268,Econ/Fin,1
ett2/D/short,ets,157660.0126984127,157660.0126984127,257.52281746031747,1.8507032114526207,0.5145663791232639,0.17727655077737475,13.836182310886644,397.06424253313554,0.22725034218838114,0.14738710294289317,0.11463730693499602,Energy,7
hierarchical_sales/W/short,ets,805.2823093220339,805.2823093220339,11.193549721927965,0.824808051325155,0.6985006034131085,0.5226324695651814,16.38298863133625,28.37749653020918,1.3028247461678828,0.5139013429061242,0.45751689059867623,Sales,1
bizitobs_application/10S/short,ets,28199854.08,28199854.08,2189.507222222222,6.153982153782253,0.09158778720431858,0.09404771592881944,88.54195328733257,5310.3534797600805,0.2047991076248618,0.0844405418506265,0.06917638766445067,Web/CloudOps,2
car_parts/M/short,ets,1.5092230470306895,1.5092230470306895,0.5366979492317241,0.9136650541600936,0.8011058609962749,1.870895564014496,29.872086037005275,1.2285043943880256,2.945827517221621,1.2869466275460935,1.1983063395608922,Sales,1
ett2/H/medium,ets,2610.377976190476,2610.377976190476,30.606661551339286,4.797713644354076,0.9525430089480207,0.5049559820265997,142.26289010465047,51.091858218217865,0.6884956454350237,0.41244444681181724,0.3846060586840075,Energy,7
bizitobs_service/10S/medium,ets,14216291.474285714,14216291.474285714,962.5077777777777,20.517824603468036,0.5374413674975198,0.4387128363715278,727.584538284501,3770.4497708212098,2.837729348582636,0.7244060351569581,0.7118324749860294,Web/CloudOps,2
jena_weather/H/medium,ets,4991.5404761904765,4991.5404761904765,25.908322482638887,2.644250064626529,14.954219306586971,0.981182404874448,74.46344559516244,70.65083492918167,0.43232498907587297,0.1585376201924354,0.14463375620142488,Nature,21
saugeen/D/short,ets,1763.5504166666667,1763.5504166666667,20.2244921875,4.486458371451811,0.5202831013997395,0.46065388997395834,88.13130178207541,41.99464747639473,1.3602166376326765,0.6550761207502178,0.5814662794361651,Nature,1
ett1/15T/short,ets,34.23279622395833,34.23279622395833,3.269378662109375,2.2634219827229556,1.0965344245551667,0.6219852265857515,30.035069836034182,5.85087995296078,1.1060598549042988,0.6180486555377025,0.5213926601115775,Energy,7
solar/10T/long,ets,94.56338548002839,94.56338548002839,4.626760703378447,2.0178576480085963,1.0,2.0,80.71124408748905,9.724370698406576,2.1017669422322567,1.000000205419309,1.000000936392803,Energy,1
kdd_cup_2018/D/short,ets,3102.861626437928,3102.861626437928,22.282162211583216,1.2423124218353254,0.5090546480193164,0.5000128896639571,26.444110368464703,55.703335864541614,1.2478138325202164,0.4991440780797409,0.4505776029284201,Nature,1
jena_weather/10T/short,ets,2136.4771825396824,2136.4771825396824,11.147422185019842,0.6941878782362322,0.40438061520462715,0.659037853422619,37.56706568993966,46.222042171886805,0.28709681296162803,0.06923946307165733,0.1321100394325686,Nature,21
jena_weather/10T/medium,ets,1216804.940836941,1216804.940836941,100.91321248196247,13.129215562917231,7.256607963203969,0.8730393886579063,455.5805502290174,1103.0888181995776,6.769637219626233,0.6193026598573904,0.608219499944189,Nature,21
covid_deaths/D/short,ets,1414738.6385964912,1414738.6385964912,219.11651002506267,49.906507184024484,0.15654655708545182,0.4391987353638001,1427.0886038346082,1189.427861871619,0.4475280214508425,0.08244365324049739,0.07322732315013487,Healthcare,1
bizitobs_application/10S/medium,ets,1099854315.52,1099854315.52,16412.548333333332,27.607517765786174,0.39824920654296875,0.31154126485188804,977.8867619030581,33164.051554657795,1.3022546969155646,0.6444724680339979,0.632433314292462,Web/CloudOps,2
bitbrains_fast_storage/5T/long,ets,341770649.9756985,341770649.9756985,1004.5349905356708,4.188806196953451,12.183497692033825,0.951133073154727,142.1424269625875,18487.040054473255,48.855727400199385,2.65468606748096,2.5910219254969404,Web/CloudOps,2
bitbrains_rnd/5T/long,ets,33262293.815952178,33262293.815952178,569.0372962099757,4.107346474828397,14.453150137886068,0.851834983124545,152.4430852889935,5767.34720785494,22.093408751230303,2.1798537744943265,2.0976179860465507,Web/CloudOps,2
ett2/15T/short,ets,19.260237630208334,19.260237630208334,2.9951886858258927,1.3255402401519372,0.1931823988156382,0.22998597281319755,14.701662361228056,4.388648724859205,0.2083447673933053,0.1421922621677759,0.11632414422780757,Energy,7
bitbrains_fast_storage/5T/medium,ets,33689496.995863736,33689496.995863736,422.45975346938076,15.968697693565534,4.550918672771275,0.9281877622648802,556.2613401777683,5804.265413974772,17.634962420139303,1.2835494838875792,1.238875187952058,Web/CloudOps,2
solar/10T/medium,ets,5749.620791860208,5749.620791860208,16.041264377350142,6.549382180214689,8.452585155318832,1.9661933291162867,211.77966901149097,75.82625397486156,16.82614624342092,3.5596201341049403,3.4091853419488434,Energy,1
loop_seattle/H/short,ets,138.14975422301885,138.14975422301885,7.1257781311104775,1.4305598034974762,0.20498942992162889,0.1572114487485827,15.445695439300911,11.75371235920885,0.20805266126600291,0.12613351922017002,0.1031630921372347,Transport,1
electricity/H/long,ets,231654443.86287087,231654443.86287087,1790.79606006006,7.682727006834593,1.253666250576286,0.629428158833382,221.65154312655517,15220.19854873355,6.002841805885741,0.7062894364172722,0.661759711424199,Energy,1
electricity/H/medium,ets,207316394.52828828,207316394.52828828,1396.9651914414414,5.3566945516626046,0.9839474508575456,0.516213075534087,130.3572406913453,14398.485841514317,5.620203515586813,0.5452815501929102,0.496462398445733,Energy,1
kdd_cup_2018/H/short,ets,6436.092841816116,6436.092841816116,33.74813221007227,1.405490586574394,1.457067409774826,0.7267853079282273,24.715669234593772,80.22526311465806,1.6792600565300848,0.7064095298992686,0.6209208253810989,Nature,1
solar/10T/short,ets,71.9584701946472,71.9584701946472,3.6859607854318734,1.6252719670780298,1.6456165929895095,1.9567058603761531,52.90219500193991,8.482833854004639,2.4676554494960974,1.0722455933173702,1.0035838582852243,Energy,1
m4_yearly/A/short,ets,5362453.584051536,5362453.584051536,1049.222769942834,3.9014525433963776,0.20282684301375956,0.17316500329261475,68.76763404340073,2315.697213379058,0.3713327822179321,0.16824773466854023,0.14874428916236004,Econ/Fin,1
m4_quarterly/Q/short,ets,2120679.5106666666,2120679.5106666666,630.2777760416667,1.335292942107316,0.12829217179616292,0.11466203435262044,16.534432401870546,1456.2553040818998,0.2437514940806959,0.10549740087839314,0.09013086600725598,Econ/Fin,1
bitbrains_rnd/5T/short,ets,5468522.165629867,5468522.165629867,205.489606023151,1.9601414030362807,1.5002322783516964,0.7118946206304843,65.99906442890946,2338.487153188973,9.568414309072326,0.8408041429503904,0.7664043242332303,Web/CloudOps,2
electricity/H/short,ets,4235290.114594595,4235290.114594595,348.93468186936934,1.8838904801412313,0.33850508158432485,0.25434228767195904,25.604235245000325,2057.982049142945,0.9715144956765184,0.1647220886214934,0.13712466945823792,Energy,1
m4_monthly/M/short,ets,1930196.2560740742,1930196.2560740742,570.3109645543982,0.9769789387083053,0.15493921548348885,0.13788655072671396,11.818725886410869,1389.315031256077,0.2887473593506307,0.11853019748509491,0.10062863100511277,Econ/Fin,1
loop_seattle/5T/long,ets,48440.48519206513,48440.48519206513,21.7299742002064,3.183193140536314,0.6127246642443527,0.32477046694043116,92.30792412698037,220.09199256689266,3.8912714398979142,0.3841903878864751,0.36315710159028824,Transport,1
loop_seattle/5T/medium,ets,123659.36209333075,123659.36209333075,51.2984500370872,7.931565880847787,1.1963945389974966,0.433604277462167,258.6212612696848,351.6523312781116,6.256617396101793,0.9127048119617459,0.878356279032612,Transport,1
bitbrains_fast_storage/5T/short,ets,6132619.916321625,6132619.916321625,246.12479669076168,1.0614390939787046,1.3909633831354442,0.7784337432634492,28.799841487207726,2476.412711225983,7.775323553591385,0.7727710006322679,0.6876744773340272,Web/CloudOps,2
loop_seattle/5T/short,ets,124.99565515350878,124.99565515350878,5.826336638427986,0.9045498615480597,0.14569300621040587,0.13079114604906647,10.643594795911794,11.180145578368323,0.1917148195610233,0.09990881330733256,0.08423325980503696,Transport,1
temperature_rain/D/short,ets,247.9575792339368,247.9575792339368,6.726997991480957,1.5211305943940565,17.050505581545746,1.676086217453931,45.67681930692374,15.746668829753702,1.8537992294952919,0.7919455110315436,0.7212284297993097,Nature,1
electricity/15T/long,ets,1493289350.7955315,1493289350.7955315,1618.7440015015015,11.437508803316861,1.61719574197641,0.8416680367883297,371.8673043106298,38643.10224083377,60.964229669351745,2.5537670466617732,2.4757033996177373,Energy,1
electricity/15T/medium,ets,177260750.89902702,177260750.89902702,584.8813260135136,7.256568951706396,0.8426526795135505,0.8547124499505347,209.96357232061555,13313.930708060148,22.941243299966285,1.0078094212672912,0.9518915699270895,Energy,1
electricity/15T/short,ets,1127602.721981982,1127602.721981982,169.77179757882882,3.2146913431328747,0.43310125955003526,0.40741346011214485,34.495335203960366,1061.8863978703098,2.0931874030555964,0.3346536774544036,0.27465505288694636,Energy,1
