dataset,model,MSE[mean],MSE[0.5],MAE[0.5],MASE[0.5],MAPE[0.5],sMAPE[0.5],MSIS,RMSE[mean],NRMSE[mean],ND[0.5],mean_weighted_sum_quantile_loss,domain,num_variates
loop_seattle/D/short,mixed_real_2575,26.694298245614036,26.694298245614036,3.6960050632094945,1.0967636478836271,0.06821207178389448,0.06759657411998517,12.197963852836683,5.166652518373384,0.0923349905719715,0.06605255365089846,0.05443298290284308,Transport,1
loop_seattle/5T/medium,mixed_real_2575,324.20514883255936,324.20514883255936,11.727691704560113,1.8250614416345257,0.33707717753785316,0.26617426255170035,56.347794491150424,18.0056976769177,0.32035835196911444,0.20865972839758823,0.19803741863416485,Transport,1
bitbrains_fast_storage/5T/medium,mixed_real_2575,3558106.0616026632,3558106.0616026632,265.88401835483444,1.1635859889162532,3.6596370104484213,0.8440492996970852,41.566469405018516,1886.294266969675,5.73108328768768,0.8078291286463065,0.7686902072412983,Web/CloudOps,2
m_dense/D/short,mixed_real_2575,16151.191111111111,16151.191111111111,62.71896412037037,0.9154564918249325,0.16358324507592428,0.13394220422815392,13.934571408409338,127.08733654896979,0.22000697824586207,0.10857580424243445,0.0931894413342835,Transport,1
ett1/15T/short,mixed_real_2575,11.878188941592262,11.878188941592262,1.9750604538690477,1.440827826075292,0.8261289068316334,0.4243191673642113,13.192188357665557,3.446474857240694,0.6515272080743901,0.3733686379820791,0.2987510735994173,Energy,7
ett1/D/short,mixed_real_2575,48711.53015873016,48711.53015873016,147.6320808531746,1.7759174993559579,1.525608898344494,0.4834075927734375,26.186883107624535,220.70688742930102,0.5796939607553092,0.38776055736701515,0.33034321048670456,Energy,7
temperature_rain/D/short,mixed_real_2575,265.5063343309631,265.5063343309631,6.70228530487807,1.5141715943029261,5.152495069354515,1.7431539601503168,41.35848504178382,16.294365109784522,1.9182775615727472,0.7890361744678237,0.7182064538806187,Nature,1
solar/H/long,mixed_real_2575,2850.4428223844284,2850.4428223844284,28.715683292781833,2.2280736936776613,14.104392450687536,1.7064152156832928,65.45826119365316,53.38953851068979,1.851112599834634,0.9956250726064307,0.933479816767969,Energy,1
loop_seattle/H/medium,mixed_real_2575,152.4746646026832,152.4746646026832,7.527312306501548,1.4992615702804262,0.22727086054405315,0.16471681703108876,31.464610818580233,12.348063192366777,0.2182506100645326,0.13304438740285882,0.11855674686878609,Transport,1
ett2/15T/medium,mixed_real_2575,23.54392361111111,23.54392361111111,2.9613702876984127,1.2242691222384376,0.18896440092252967,0.20979437934027778,29.724011925765158,4.852208117044354,0.258582953690948,0.15781678310041627,0.14309551896027292,Energy,7
ett2/15T/short,mixed_real_2575,12.145453171502977,12.145453171502977,2.363159906296503,1.0388416103895644,0.14547225160679284,0.1699877421061198,8.956742040901396,3.485032736073361,0.16544690183162306,0.11218760758901375,0.08834192022984193,Energy,7
kdd_cup_2018/D/short,mixed_real_2575,3419.940421570583,3419.940421570583,24.469481431611143,1.3790348426105876,0.5145328850717301,0.589027772582951,30.958670793972303,58.48025668181171,1.3100198055346384,0.5481423496648647,0.5015875821954735,Nature,1
us_births/W/short,mixed_real_2575,2199286.8571428573,2199286.8571428573,1185.6509486607142,1.0778352723341182,0.015969273235116686,0.0160574380840574,6.6821552748217785,1482.999277526074,0.02013156977777404,0.016095095369746393,0.011904025022395896,Healthcare,1
solar/H/short,mixed_real_2575,1215.9255666538609,1215.9255666538609,16.120454463599692,1.2456303404734772,8.572036043552316,1.52500632783487,16.37837288197879,34.870124270697126,1.285324429847826,0.5942053369659493,0.4855524436830218,Energy,1
m4_yearly/A/short,mixed_real_2575,3785364.9006122863,3785364.9006122863,926.2221587446679,3.492755865911486,0.1699661000724636,0.15509119745312466,50.71565529375221,1945.6014238821595,0.3119862068509004,0.1485240165128002,0.12794792522705112,Econ/Fin,1
solar/10T/medium,mixed_real_2575,89.83750552975006,89.83750552975006,5.26735304689228,2.2838255526500753,2.1231081574977653,1.8539974760077307,75.85120838996706,9.478264900800676,2.1032645422208045,1.1688465147193117,1.1161180086793108,Energy,1
ett2/H/long,mixed_real_2575,418.2588624338624,418.2588624338624,13.233141121031746,1.4298325551615358,0.23186464111474972,0.2456170299065807,41.43861771283623,20.45137800818963,0.2800658812791536,0.1812176826749306,0.16989435508137404,Energy,7
kdd_cup_2018/H/short,mixed_real_2575,4977.470492731238,4977.470492731238,27.10115461943763,1.1255866527732017,1.2360854983539566,0.5469955378250428,15.189942680843734,70.55119058337172,1.4767641973074574,0.5672762502906923,0.4794030053565417,Nature,1
saugeen/M/short,mixed_real_2575,742.1803850446429,742.1803850446429,15.880714053199405,0.9304692466284027,0.4166985012236096,0.4743124643961589,17.955845923298654,27.242987814199875,0.8179162223802575,0.47678667757299426,0.41559246139764383,Nature,1
ett2/H/short,mixed_real_2575,143.13707217261904,143.13707217261904,7.5236996605282735,0.8825163077788309,0.14865781426127683,0.13085005623953683,6.885497314217835,11.96399064579286,0.15173669003627172,0.095421445662617,0.07619068555220104,Energy,7
ett1/W/short,mixed_real_2575,1946838.2857142857,1946838.2857142857,1098.978236607143,2.020691832558344,0.8828559603009906,0.6611206872122628,38.295561770532835,1395.2914698063219,0.5552197783024303,0.43730967048262037,0.36806113510814575,Energy,7
jena_weather/D/short,mixed_real_2575,498.528125,498.528125,11.205999658978175,1.35157373108846,0.6877986178583704,0.5221435546875,14.18140354525613,22.327743392470275,0.13444950822712545,0.06747843330423822,0.055751145367442335,Nature,21
ett2/15T/long,mixed_real_2575,39.24211061507936,39.24211061507936,3.490347842261905,1.4304304357373538,0.20755723062864023,0.21946509951636906,40.078080629606276,6.264352369964461,0.33383867709553433,0.18600695450191884,0.17297651392612917,Energy,7
saugeen/W/short,mixed_real_2575,1452.83056640625,1452.83056640625,17.745315551757812,1.4397554504979473,0.36550934314727784,0.4847107410430908,37.83203257579794,38.1160145661407,1.1505635941104635,0.5356571056091406,0.490827622161895,Nature,1
bizitobs_service/10S/medium,mixed_real_2575,104150.93841269841,104150.93841269841,93.15614087301587,3.9148898933522633,0.15579219757564483,0.15349200536334326,143.2392122025128,322.7242451578412,0.24288987193804207,0.07011150685571375,0.06964935957695173,Web/CloudOps,2
car_parts/M/short,mixed_real_2575,1.4772608688474098,1.4772608688474098,0.4572839900382062,0.8419707644507802,0.8406167585194343,1.9174643808331673,21.554284998101245,1.2154262087216194,2.9144673695596146,1.0965200997188844,0.9843480530203325,Sales,1
bizitobs_l2c/5T/short,mixed_real_2575,24.982489304315475,24.982489304315475,2.980038306826637,0.3039482840888522,0.17320050753443206,0.2185819353376116,4.852566730150576,4.998248623699653,0.17166008912145794,0.10234657774117933,0.08702902586880115,Web/CloudOps,7
bitbrains_rnd/H/short,mixed_real_2575,4069920.2768850434,4069920.2768850434,253.64003026298965,5.709903112564046,3.399619586287107,0.5430633644757734,203.51479571078983,2017.4043414459688,8.82914883653513,1.1100529190346184,1.0855080224491884,Web/CloudOps,2
bizitobs_application/10S/short,mixed_real_2575,5030405.12,5030405.12,959.575,4.488420116099664,0.061068670484754776,0.05662276373969184,58.649213914251185,2242.8564644220996,0.08649800887926037,0.037006972219108376,0.030376743997551373,Web/CloudOps,2
ett1/15T/medium,mixed_real_2575,30.418665674603176,30.418665674603176,2.960349392361111,1.8518349585872005,1.2080969086115032,0.6298091440352183,51.98792911542129,5.515311929039298,1.0512239068989073,0.564245521207669,0.5267558984382166,Energy,7
covid_deaths/D/short,mixed_real_2575,2149514.2015037593,2149514.2015037593,246.21925125313282,45.54249488879388,0.12526174776656931,0.41094404712954263,1548.3497320964066,1466.122164590577,0.5516355993981811,0.09264119152466582,0.08127705079795554,Healthcare,1
m4_weekly/W/short,mixed_real_2575,443178.7855153203,443178.7855153203,324.76419541461325,2.292348458315833,0.07825292272998915,0.08395056829785595,18.156590202273488,665.716745707452,0.12128327422974557,0.05916700342367894,0.04705861700772491,Econ/Fin,1
jena_weather/H/long,mixed_real_2575,2739.8079365079366,2739.8079365079366,16.69076244212963,1.3003301823282354,2.436256043513296,0.7750027126736111,37.565174402936876,52.34317468885448,0.3151639039738734,0.10049688202580813,0.09537488349353875,Nature,21
electricity/W/short,mixed_real_2575,50435618089.05225,50435618089.05225,32504.504504504504,1.7392966736781745,0.26244661389811347,0.10768262760059254,16.44111437724076,224578.75698527734,0.5124146122078148,0.07416455275765349,0.060587179604345294,Energy,1
hospital/M/short,mixed_real_2575,3705.1325510647544,3705.1325510647544,20.17999816655802,0.7958141520322007,0.19474474837706432,0.1783105617292753,8.464335657390402,60.86979999198908,0.22097150880097324,0.07325807942612039,0.05771669296835932,Healthcare,1
electricity/H/medium,mixed_real_2575,9561706.26018018,9561706.26018018,305.25741835585586,1.3784628616906685,0.25737812057255144,0.1763591869457348,28.669503551744498,3092.200876427691,1.20698790330385,0.11915202992081436,0.10576656484712968,Energy,1
hierarchical_sales/W/short,mixed_real_2575,495.94822563559325,495.94822563559325,9.360266733977754,0.7641385044583444,0.5103992486019513,0.4909279386875993,13.323952561031243,22.269895052190822,1.0224217748619713,0.4297344242039223,0.38322424098826935,Sales,1
bizitobs_service/10S/long,mixed_real_2575,219280.90412698413,219280.90412698413,155.3866798941799,5.262582883844024,0.2150531554852844,0.21057717943948412,191.53985937492305,468.27438978336636,0.3469126383074735,0.11511542005290246,0.1143407143723049,Web/CloudOps,2
jena_weather/10T/short,mixed_real_2575,1373.9680555555556,1373.9680555555556,8.227388702876985,0.3591491204075748,0.3503151130513586,0.6139425126333086,5.373316940147667,37.067075087677956,0.23023299325260632,0.05110239540712324,0.04644416396736387,Nature,21
electricity/15T/long,mixed_real_2575,4752923.347267267,4752923.347267267,216.088887012012,2.8587027994489813,0.4310622818872388,0.35210294083145643,73.1998197210218,2180.120030472466,3.4394065314982303,0.34090670191779776,0.3061513246520177,Energy,1
hierarchical_sales/D/short,mixed_real_2575,32.49442176519223,32.49442176519223,2.429483548212071,0.7845981431752174,0.6519484612916715,1.242154073222406,10.848055992895345,5.700387860943519,1.7488158677500505,0.7453386476841811,0.6220553874219168,Sales,1
bitbrains_fast_storage/H/short,mixed_real_2575,4262566.806124635,4262566.806124635,303.8312855049739,1.2614254599370278,3.6670916009666272,0.5835356594714204,32.191039548221205,2064.598461232749,5.884776113375683,0.8660178359177481,0.6663737687645598,Web/CloudOps,2
us_births/M/short,mixed_real_2575,78275248.0,78275248.0,7650.821614583333,0.8676527449250591,0.023620185752709705,0.023986438910166424,6.9065221864690995,8847.329992715317,0.027479746637039927,0.02376339977225305,0.018766756905115346,Healthcare,1
bizitobs_l2c/H/long,mixed_real_2575,308.6401041666667,308.6401041666667,12.610196552579366,1.2649216486264816,1.32283515950013,1.2911311073908731,32.55383622377583,17.568155969442742,1.07311367143415,0.7702672007000596,0.6932893564691258,Web/CloudOps,7
ett1/H/short,mixed_real_2575,159.89278273809524,159.89278273809524,6.025961449032738,0.9976541256687256,0.6422162010556176,0.3032942635672433,10.138037107561036,12.644871796032383,0.5901878990340269,0.28125627405574716,0.23129156602871198,Energy,7
m_dense/H/short,mixed_real_2575,98223.6,98223.6,139.53544270833333,1.1473055448063425,0.3875552053007984,0.3042315673828125,12.749519112866624,313.4064453708634,0.5559049382073172,0.24750110536086006,0.19609958160244642,Transport,1
bizitobs_l2c/5T/long,mixed_real_2575,509.99670634920636,509.99670634920636,14.396433531746032,1.3305263335183897,1.0281337272933124,1.2790366908482143,49.36049801908812,22.583106658500427,1.268007677069696,0.808338220100747,0.7957279044137441,Web/CloudOps,7
electricity/D/short,mixed_real_2575,3246213340.37218,3246213340.37218,6018.575711711712,1.7686100087281802,0.5115981291177961,0.11427409294059684,16.105250808714104,56975.55037357849,0.9362975089778656,0.09890518669010673,0.0781365554194397,Energy,1
m_dense/H/long,mixed_real_2575,174964.7012345679,174964.7012345679,203.30743827160495,1.5932574479319623,0.6079748744156166,0.4378085816936728,39.226550507816135,418.28782104499277,0.7241180524126252,0.3519552299525334,0.31947851232104507,Transport,1
sz_taxi/15T/short,mixed_real_2575,20.648419614239927,20.648419614239927,3.0839172102447248,0.6191382025379769,506272260826.2581,0.4478736802917406,9.079011297301497,4.544053214283469,0.4248884096461592,0.2883594485254988,0.24562089057849443,Transport,1
ett2/W/short,mixed_real_2575,3245132.0,3245132.0,1178.459681919643,0.7519340425725926,0.11897553716387067,0.12053910323551723,6.5351534206773625,1801.424991499785,0.15111193925849392,0.09885470042500318,0.07942815169783972,Energy,7
jena_weather/10T/long,mixed_real_2575,2939.0886243386244,2939.0886243386244,15.87331142526455,0.9224448214857669,1.0421399824530977,0.7530549225983796,30.84715996731004,54.21336204607333,0.3317408584046704,0.09713151443119782,0.09439859049246811,Nature,21
m4_daily/D/short,mixed_real_2575,425816.90357903275,425816.90357903275,174.28977116707222,3.2243478726048083,0.03778941566291692,0.030313085907796182,31.08091468988169,652.5464761831396,0.10080039714878292,0.026922953067454333,0.021785034519687503,Econ/Fin,1
bitbrains_rnd/5T/long,mixed_real_2575,4610389.837104742,4610389.837104742,276.8611008222831,3.835625080665351,5.084825790697631,0.7446838120487558,148.7317161355973,2147.181836059709,8.225370219201391,1.0605925475496591,1.0494779869276203,Web/CloudOps,2
ett1/H/long,mixed_real_2575,227.29842923280424,227.29842923280424,8.756253100198412,1.6683217344870136,3239341092376.0776,0.571400863405258,48.16093114814503,15.076419642368815,0.7219770834151088,0.41931799624094757,0.39415009709345944,Energy,7
loop_seattle/5T/long,mixed_real_2575,209.835998165348,209.835998165348,9.102088708290333,1.407962520123665,0.3248787521678993,0.19354585913312694,46.28003607219988,14.485717040082896,0.2561104397625244,0.16092678984321818,0.1550354994729624,Transport,1
jena_weather/H/medium,mixed_real_2575,2257.5738095238094,2257.5738095238094,14.45076419890873,1.0290169321555858,1.8901239538051682,0.7514218284970238,25.054767517348758,47.51393279369547,0.29074618150763987,0.08842678902087243,0.08181097866103164,Nature,21
bitbrains_rnd/5T/short,mixed_real_2575,1925625.0221362156,1925625.0221362156,133.42403574420635,1.844614136804705,1.4932526935968955,0.690044471458766,62.72029894732696,1387.6689166138353,5.677940586449626,0.5459326347156012,0.5104826605593963,Web/CloudOps,2
loop_seattle/5T/short,mixed_real_2575,92.81534407451304,92.81534407451304,5.235026318812887,0.8251922291360345,0.1318911588844008,0.11175489573286783,9.53496232032355,9.634072040135107,0.16520307091403363,0.08976914648144455,0.07437740102506349,Transport,1
bitbrains_fast_storage/5T/long,mixed_real_2575,3562184.0612038076,3562184.0612038076,296.24240134023603,1.0812057854218762,2.2852313679732963,0.8723219827225892,39.367950220627584,1887.3749127303265,4.987768402439111,0.782880221042038,0.7582182259691713,Web/CloudOps,2
m4_quarterly/Q/short,mixed_real_2575,2021502.2906666666,2021502.2906666666,590.2424921875,1.2291746787717206,0.11975085290273031,0.1066874615351359,13.768483299929944,1421.7954461407824,0.23798352067973277,0.09879619935964554,0.08338028861950811,Econ/Fin,1
electricity/15T/medium,mixed_real_2575,2483768.6944864863,2483768.6944864863,179.67533755630632,2.6318418457655066,0.3867684992777439,0.3424329295115428,57.90666101735215,1575.9976822592369,2.715602706795218,0.309598699607726,0.2682747819125147,Energy,1
electricity/15T/short,mixed_real_2575,345786.6959459459,345786.6959459459,101.81741272522522,2.039951257466988,0.28320950625957925,0.28326982652818833,19.616398697706778,588.0363049556939,1.1591354673543397,0.2007021901359576,0.15990099444313743,Energy,1
