dataset,model,MSE[mean],MSE[0.5],MAE[0.5],MASE[0.5],MAPE[0.5],sMAPE[0.5],MSIS,RMSE[mean],NRMSE[mean],ND[0.5],mean_weighted_sum_quantile_loss,domain,num_variates
ett1/15T/short,sde,22.00777064732143,22.00777064732143,2.50810546875,1.7092922780152342,0.9727364427067823,0.48145523071289065,22.96323315416689,4.691244040478115,0.8868403974185356,0.4741363338768368,0.39816500545735395,Energy,7
ett2/W/short,sde,8265689.142857143,8265689.142857143,1713.931640625,1.0019094526372432,0.15606299468449183,0.14967540332249232,8.20227781229729,2875.0111552578614,0.24116935931876698,0.14377258847492055,0.11793114905377866,Energy,7
car_parts/M/short,sde,1.4688242120034543,1.4688242120034543,0.44334246809143335,0.8182962763567119,0.9403136513242456,1.9609578395932552,28.685320137872953,1.2119505815021725,2.9061331720187487,1.0630897602179734,1.0053665296840906,Sales,1
bizitobs_application/10S/medium,sde,20944617.813333333,20944617.813333333,2124.4039583333333,7.2596103868180455,0.09759561538696289,0.10026559193929037,211.18501793419927,4576.529013710427,0.17970682483870767,0.0834190909493099,0.08201506360356331,Web/CloudOps,2
bitbrains_rnd/5T/medium,sde,2291293.5546725434,2291293.5546725434,148.86058948156594,4.737720140479983,0.3415548613786279,0.7356017770382625,180.38428434790498,1513.7019371965353,6.3689148449317035,0.6263323015430171,0.6181319207513672,Web/CloudOps,2
m_dense/H/long,sde,590122.5402469136,590122.5402469136,415.5317901234568,3.193436273306412,1.028214519992879,0.9179015359760803,104.9495914433246,768.1943375519724,1.329857958075014,0.7193469554719927,0.6800719607552542,Transport,1
jena_weather/H/short,sde,2423.8997493734337,2423.8997493734337,13.36022510703843,0.8090124344266018,1.1375666605734995,0.7235015065415729,17.08127165477297,49.23311638900623,0.301795833993792,0.08189731981751663,0.08504688891574082,Nature,21
jena_weather/10T/medium,sde,2662.0741702741702,2662.0741702741702,14.434059343434344,0.8168063560425881,0.7804299138774875,0.7730799662634833,24.61270606090475,51.59529213285036,0.3166394257808878,0.08858157543568539,0.09351226079710415,Nature,21
bitbrains_fast_storage/H/short,sde,3387525.3992751203,3387525.3992751203,283.00239056113924,1.4174773218174974,4.15156003543781,0.6039592720506818,38.13499520077095,1840.5231319587158,5.2460886542552885,0.8066487209372484,0.7119860919806684,Web/CloudOps,2
sz_taxi/H/short,sde,9.879941239316238,9.879941239316238,2.1907789442274304,0.6745703955210572,0.8597718589326255,0.3417727478549012,8.78196684681842,3.1432373819545094,0.2928119586942219,0.2040845777058073,0.17210322510177317,Transport,1
solar/W/short,sde,3808961.868613139,3808961.868613139,1564.7880930656934,1.7144467972129718,0.3584189867451243,0.2870629303646784,13.052919912194778,1951.6561860668849,0.39838182138900463,0.3194123714277892,0.255831981983787,Energy,1
loop_seattle/H/long,sde,246.05194358445132,246.05194358445132,10.024110982112143,2.0167994008665926,0.3022985667677159,0.21948227070433438,37.8853828713404,15.686042954947284,0.28033058823051693,0.17914428362681514,0.15546299008481212,Transport,1
m4_daily/D/short,sde,399806.9551522525,399806.9551522525,232.16442237824867,4.423725197119343,0.05058161649704302,0.03983667056442632,48.87004022083585,632.3028982633659,0.09767332380074935,0.035862987287019414,0.02959769476966638,Econ/Fin,1
kdd_cup_2018/D/short,sde,3285.925128000532,3285.925128000532,23.37859689806503,1.35154894793807,0.49923713968681427,0.5688111301241772,33.23921664628428,57.322989524278405,1.284095793180997,0.5237053785299332,0.48539968170267084,Nature,1
ett2/15T/short,sde,14.244076683407737,14.244076683407737,2.5256062825520833,1.0847847800123565,0.1471536081863974,0.16967455546061197,11.066418373755209,3.774132573639635,0.17917149958081297,0.11989951496568356,0.09646454365200546,Energy,7
solar/D/short,sde,235924.10316301702,235924.10316301702,340.75462287104625,1.338214096871612,1.4520674137013383,0.4948514840898723,26.74106299148769,485.7201901949486,0.7017002364096308,0.4922743675331255,0.4369525152778376,Energy,1
bitbrains_rnd/5T/long,sde,4709860.875118955,4709860.875118955,277.7361741895411,3.9051074434997677,5.200634733066242,0.728679846979705,148.28370500509024,2170.2213885037063,8.313629557723159,1.063944756614481,1.0472143119828026,Web/CloudOps,2
ett2/15T/long,sde,22.84547371031746,22.84547371031746,2.935193452380952,1.2223488529111144,0.1855341609312965,0.21146744016617064,26.53469010503961,4.779693892951458,0.2547185394287728,0.1564217721628406,0.13824393193502116,Energy,7
us_births/D/short,sde,1781881.3866666667,1781881.3866666667,1052.4910416666667,1.5502236336122617,0.10741514841715495,0.10110530853271485,9.230044942914184,1334.8712996640038,0.12513335248767565,0.09866249468405391,0.07703649760144568,Healthcare,1
kdd_cup_2018/H/medium,sde,5613.393654039396,5613.393654039396,30.6852623819073,1.286575543533185,1.3483400498997178,0.6770218095773016,37.62016511957249,74.92258440576776,1.5682653827345037,0.6422981152524937,0.6054542989438989,Nature,1
m_dense/H/medium,sde,538874.9511111111,538874.9511111111,398.8742013888889,3.0786264280563436,1.0459599532480315,0.8666019015842014,90.87916471299877,734.0810248951482,1.2772082420340831,0.6939907180156547,0.6419033758953129,Transport,1
solar/10T/long,sde,94.23581172698702,94.23581172698702,4.645718252610503,2.026779106163154,1.016397936839224,1.9864888900266393,76.8382804837061,9.707513158733653,2.09812345508941,1.00409757598625,0.9962830436848409,Energy,1
bitbrains_fast_storage/5T/medium,sde,3952303.9545773547,3952303.9545773547,282.673461325884,1.1779689427523572,3.9671509945198147,0.8281143835819288,39.25887636439512,1988.0402296174377,6.040215641176227,0.8588400963971377,0.8105329908469616,Web/CloudOps,2
loop_seattle/H/short,sde,168.92010381022214,168.92010381022214,7.801119129698278,1.5432142437273342,0.2712749273797339,0.1636182604669508,14.619263328929733,12.99692670634955,0.23005881945176518,0.1380877416585086,0.1132554973630702,Transport,1
solar/H/short,sde,3220.263349980791,3220.263349980791,27.217824085190166,2.0991279561687928,1.0341021868377533,1.9763223441229598,76.69462547822367,56.74736425580303,2.0917268043334887,1.003258088569355,0.9841893709542338,Energy,1
solar/10T/medium,sde,91.31017474010174,91.31017474010174,6.336035307454103,2.7245872961122632,3.228358024806317,1.7016528936355952,97.32852347622496,9.555635758027917,2.120433442046925,1.4059913433419196,1.376775721859988,Energy,1
electricity/H/long,sde,114480592.92675075,114480592.92675075,974.9371291291292,3.6010677213591613,0.5894727393076671,0.360301838083204,75.97901948465169,10699.560408107931,4.219903460308965,0.3845149153677454,0.3427064097176087,Energy,1
kdd_cup_2018/H/short,sde,5128.205933266928,5128.205933266928,28.368253069971434,1.1781143109489058,1.243599464847333,0.5909649416063679,20.15396371306655,71.61149302498117,1.498958247771229,0.593798915758695,0.5160091431519525,Nature,1
