dataset,model,MSE[mean],MSE[0.5],MAE[0.5],MASE[0.5],MAPE[0.5],sMAPE[0.5],MSIS,RMSE[mean],NRMSE[mean],ND[0.5],mean_weighted_sum_quantile_loss,domain,num_variates
saugeen/W/short,mixed_real_5050,1647.0196678161622,1698.7678570747375,21.61223782300949,1.7524270890146059,0.5948790274560452,0.579471692442894,22.96195959750365,40.58349008915032,1.2250463910143055,0.6523833679326362,0.5595930859399796,Nature,1
kdd_cup_2018/D/short,mixed_real_5050,2751.5697636971154,2893.8119176475834,21.420918613301684,1.2194981686723918,0.5513926512130168,0.4763268403165462,12.008386836338424,52.45540738281532,1.1750568217270954,0.47985132134284303,0.39364438240697575,Nature,1
bizitobs_service/10S/medium,mixed_real_5050,137151.6055746249,156244.43421926408,125.78098681939855,4.247324121003026,0.36944744544296265,0.16149250301510676,57.68897473124859,370.339851453533,0.27872648246488047,0.09466572900413683,0.08371161456625581,Web/CloudOps,2
ett2/15T/long,mixed_real_5050,20.504059204222663,19.00243120889815,2.8681928404550705,1.1886800364610124,0.1835329875362912,0.2193198427321419,10.199037531626292,4.528140810997673,0.24131280415076103,0.15285117801423978,0.12381143163508189,Energy,7
loop_seattle/H/medium,mixed_real_5050,117.5545585785857,108.98788399829215,6.377766044467103,1.290397345609394,0.19242941895259547,0.13866362563104698,13.492159797063696,10.842258001845634,0.19163569931241903,0.11272630256302721,0.09112967637055071,Transport,1
bizitobs_application/10S/short,mixed_real_5050,6598473.941082499,8093195.009215733,1517.6369514422947,3.465572960083526,0.05107103847795062,0.052741093751457004,33.717282288554664,2568.7494897483675,0.09906640586677509,0.05852919437649229,0.04389663604329559,Web/CloudOps,2
bizitobs_l2c/5T/short,mixed_real_5050,24.886334951434815,25.50639731358914,3.035801845363208,0.3167859905341921,0.16728954194721812,0.222093423391648,3.3685114954880495,4.988620545946024,0.171329416722426,0.10426172018106637,0.08563911775515716,Web/CloudOps,7
ett1/15T/medium,mixed_real_5050,14.321362154370263,14.53671368356735,2.1791813956366646,1.391854136338494,0.8634525932263929,0.5317630244058276,10.336325721578742,3.7843575616437546,0.7213022517983082,0.41535410492949454,0.3271901764487929,Energy,7
covid_deaths/D/short,mixed_real_5050,444979.64257458766,298788.21705967997,99.82688360353346,36.848395460707664,0.1021343623835378,0.3818396518854214,825.1079231788945,667.0679444963516,0.2509875486087027,0.03756034899835334,0.032518257902106204,Healthcare,1
jena_weather/H/long,mixed_real_5050,34103.775046391966,4814.522565274839,20.80083857644251,1.6249005494190534,10.981804573103654,0.7593134900249502,26.688720178513787,184.67207435449455,1.1119305494897749,0.1252441006524542,0.10189637165466821,Nature,21
m4_weekly/W/short,mixed_real_5050,471252.7541687587,471456.9261633704,351.6234475596191,3.2942946408884075,0.08118728527494729,0.08224307096942235,26.652224395878527,686.4785169025748,0.12506573985412947,0.06406033916039434,0.051719037346721,Econ/Fin,1
bitbrains_rnd/5T/medium,mixed_real_5050,2698081.3833743827,2544386.4011694407,169.62962623819303,4.745607695044839,1.2047980869539452,0.7184581275960419,602.7989995097726,1642.5837523165699,6.911187169895649,0.7137183080243036,0.6619539385016874,Web/CloudOps,2
hospital/M/short,mixed_real_5050,3724.556525025664,3809.169107733888,20.502031136678127,0.8152358296109626,0.20612963710283,0.183068265478697,6.865493229093144,61.02914488197966,0.22154996775378036,0.0744271338882751,0.05977809650471899,Healthcare,1
electricity/W/short,mixed_real_5050,200677894577.7435,201972476794.23495,47913.387550890126,1.9695068773257045,0.28422600205037846,0.1255667334388908,20.24126488881172,447970.8635366183,1.022121696674212,0.1093225407346647,0.08911202705753003,Energy,1
solar/10T/long,mixed_real_5050,84.95124392513328,94.60822709958339,4.7796925883126855,2.086157651595653,1.0205754743467654,1.964562170580936,25.071726029923525,9.216899908599055,1.9920854838929658,1.03305409813176,0.9525849199744777,Energy,1
bizitobs_service/10S/long,mixed_real_5050,215078.9547714156,216996.4278201128,140.34934202518255,4.1557939734263325,0.30577399511974324,0.17349550364652364,60.56060922152342,463.7660560793724,0.3435727288309166,0.10397528192740964,0.09648888924442868,Web/CloudOps,2
bitbrains_rnd/H/short,mixed_real_5050,2111421.7670134543,2003061.686280375,160.18317678043817,5.97932500259898,1.7460810746370845,0.5832456747465832,538.3613220118928,1453.0732146087664,6.359359392690468,0.7010399610758413,0.64286379317891,Web/CloudOps,2
hierarchical_sales/W/short,mixed_real_5050,625.4184151003926,482.8616916764591,9.640471874783605,0.7830829019855693,0.6019379263796948,0.4878129166850852,9.029321823733081,25.008366901906903,1.148146356968649,0.4425987792768477,0.37461509267265425,Sales,1
electricity/H/long,mixed_real_5050,71987788.9158521,41422992.58796297,589.9488064944559,2.2537639635184323,0.5379300108376923,0.2425843455490765,22.31645165696927,8484.561798693678,3.3463087554852584,0.23267564115856,0.1887318430566411,Energy,1
us_births/M/short,mixed_real_5050,64621846.666666664,56945304.0,6289.830729166667,0.7087810746285615,0.019364366307854652,0.019602973634998005,4.625846530523983,8038.771465010475,0.02496836936267109,0.019536171361267514,0.015743470048368506,Healthcare,1
bizitobs_l2c/H/long,mixed_real_5050,195.61642175099206,212.76190224299356,9.94361790248326,0.9906783379096479,1.1832158351031308,0.9474663931225974,7.054951221031609,13.986294067800522,0.8543232439816751,0.6073849056928693,0.4668953142012199,Web/CloudOps,7
car_parts/M/short,mixed_real_5050,11.09780010840703,1.560198614031305,0.493054480008188,0.883739611547346,0.799681432021438,1.8758892485293097,29.485323251332783,3.331336084577332,7.98820220089633,1.182294065314314,1.0268383161275851,Sales,1
ett1/H/short,mixed_real_5050,106.7764432670105,107.83031222068128,5.614042737086614,0.9629102024546963,0.5003729730844497,0.2962773480585643,7.2824032073240295,10.333268760029931,0.48229592823518425,0.2620303425677413,0.2074344284864314,Energy,7
bizitobs_l2c/5T/long,mixed_real_5050,227.88277315654452,231.96531652541387,10.429030391148158,0.990004142649647,0.8329643119367063,0.9226920651632642,9.30523272677168,15.095786602775773,0.8476058522707981,0.5855744669457482,0.4788381428689222,Web/CloudOps,7
solar/H/short,mixed_real_5050,821.4483679415918,857.1639490957403,13.439759979206524,1.0353613721643287,4.453277776539308,1.44885429006057,8.532071404986159,28.660920570379307,1.0564510776232052,0.49539402888907463,0.39842906038972653,Energy,1
m_dense/H/long,mixed_real_5050,168807.24038387346,166444.6581495949,198.1021352961034,1.5659535515319567,0.7320588070924277,0.41709785861733517,17.140287178863076,410.8615829983055,0.7112621735943684,0.3429440988766605,0.2837381727733033,Transport,1
jena_weather/10T/short,mixed_real_5050,2031.1266915592166,2013.9302579069872,12.661271339760413,0.39934353579344284,0.7228975645991037,0.6405055113169106,5.508472245987152,45.06802293821215,0.2799289192880655,0.0786423670683587,0.07001293016272453,Nature,21
ett2/W/short,mixed_real_5050,4528667.232142857,4260476.4765625,1340.2389798845563,0.8714100853939921,0.14970822472657477,0.15182320746992314,11.732358980934908,2128.0665478651877,0.17851213879341524,0.11242549112644269,0.09143987263616321,Energy,7
hierarchical_sales/D/short,mixed_real_5050,35.81365609854989,29.364418800708034,2.36218120001623,0.7676499694511321,0.6507865825880906,1.0591499108231328,10.182975684253789,5.984451194432944,1.835963352652956,0.7246910325862421,0.6003517000762665,Sales,1
m_dense/H/short,mixed_real_5050,68274.50667499118,66617.38461383396,121.04642578442892,1.0459812924037863,0.3964979233464788,0.28218940381374624,10.500195436507536,261.29390860674727,0.4634703278519164,0.2147062170057923,0.17492068374832348,Transport,1
jena_weather/10T/long,mixed_real_5050,4869.153037535932,2729.1479764900873,13.598072967163464,0.8059952010301561,1.1934877674363367,0.7483688693099394,12.125732557968455,69.77931668865733,0.4269915886677075,0.08320893718370768,0.07502154825373379,Nature,21
ett1/H/long,mixed_real_5050,364.65788420823515,372.6214431520492,10.407358712494059,1.7199462198098219,6309115285602.61,0.564500794587312,14.972229307948302,19.096017496018252,0.9144669003972226,0.4983858579476541,0.404312653919459,Energy,7
sz_taxi/15T/short,mixed_real_5050,26.30924613342617,20.220489981562647,3.0976353525678753,0.6205676508361174,993858595181.9437,0.42749510188524464,6.019698336407982,5.129253954857974,0.47960719679592384,0.28964216262561104,0.22953663831135318,Transport,1
jena_weather/H/medium,mixed_real_5050,3592.777951749166,1972.8142599383539,13.89025405062333,1.1449359156017684,7.145306171760866,0.7315513181307959,22.429539249444456,59.939786050245175,0.36678217232193844,0.08499692592363516,0.06906963335722453,Nature,21
solar/10T/medium,mixed_real_5050,71.71321566808912,82.00724121276005,4.30478096468157,1.8816985981897552,1.0659721339842987,1.922009076947687,22.992242105024648,8.46836558422516,1.8791639768584412,0.9552480034830358,0.8707684832306158,Energy,1
electricity/D/short,mixed_real_5050,3400689925.7279887,3538717847.3958163,6118.298258474814,1.8042876497683258,0.6250943388091872,0.12240282645150348,17.152008922150717,58315.43471267267,0.9583162636860371,0.10054395986358326,0.07929855428274293,Energy,1
bitbrains_fast_storage/5T/medium,mixed_real_5050,3967166.1608553263,4508949.719641505,338.28827166919723,1.1441271399558837,4.952213435815074,0.8297101149160924,226.37228791791097,1991.774626019552,6.051561413726455,1.0278131997497544,0.73298957927224,Web/CloudOps,2
bitbrains_rnd/5T/long,mixed_real_5050,3636635.520027827,2724244.9221468535,197.83705584265812,3.7116465821998585,2.4993764451818627,0.7273225097326073,279.60658110273084,1906.9964656568786,7.3052738694336465,0.7578691940339948,0.6566628532420177,Web/CloudOps,2
solar/10T/short,mixed_real_5050,38.623523942025834,38.146090661409644,3.262751569207803,1.4306932295942323,1.8740518676289326,1.709212003412618,15.94210855745053,6.214782694674516,1.8078795986206007,0.9491340706719701,0.7866971626050931,Energy,1
electricity/H/medium,mixed_real_5050,27640953.918806374,14704785.456314651,356.83512901494856,1.4643106466261089,0.3905770461818102,0.17094017315622387,13.686312542649722,5257.466492409283,2.052162397454401,0.13928450802540288,0.1129350049342765,Energy,1
loop_seattle/H/short,mixed_real_5050,94.50571447793772,98.27091459767989,5.745389828087032,1.1579109775544512,0.1806021990345271,0.1264156685619745,11.873198072646076,9.721404964198216,0.17207875494449013,0.10169924326051318,0.08222764606956556,Transport,1
m4_daily/D/short,mixed_real_5050,704081.2401543005,585559.8194384879,260.99071280551533,4.694406370297057,0.049347792822686205,0.04090892111805075,44.795340488922314,839.0954892944548,0.12961706345529406,0.0403158522653954,0.03329517173958271,Econ/Fin,1
bitbrains_fast_storage/H/short,mixed_real_5050,4543209.110168493,4415520.969609037,352.01791290198736,1.1185124550220578,4.0591371335582345,0.5978425579055789,68.833485153311,2131.480497252671,6.075411815350476,1.0033654025998942,0.7512434905563337,Web/CloudOps,2
kdd_cup_2018/H/short,mixed_real_5050,4951.004608404833,5138.89560078676,25.161600352036654,1.028756684420447,0.8790804579355653,0.5529495624082835,10.020455802178033,70.36337547620091,1.472832882777633,0.5266778651675587,0.4329918812781116,Nature,1
bitbrains_fast_storage/5T/long,mixed_real_5050,6576216.726605749,5814806.527717713,429.9070070385759,1.081674466443959,5.604147627703406,0.849443138224556,92.15012434688352,2564.4135248835646,6.776979276032142,1.136115860040052,0.7747777240610135,Web/CloudOps,2
electricity/H/short,mixed_real_5050,2030791.9541428117,1785676.065916397,199.50777018268522,1.1108019997958432,0.2787657786494963,0.14587487455138617,12.596192229190924,1425.0585791969436,0.6727294227088698,0.09418191576136126,0.07726914894402676,Energy,1
loop_seattle/5T/long,mixed_real_5050,208.56742798033528,165.56087645623543,7.594800688790942,1.1760193908315535,0.3066096984288955,0.1611390930101858,15.250294093729847,14.441863729461488,0.2553351199002554,0.13427763762477266,0.1112145246858375,Transport,1
m4_yearly/A/short,mixed_real_5050,7995627.015281282,8328018.130271222,1557.201970163029,6.372625455363009,0.2608152771269939,0.27919844432714847,68.44044490200486,2827.653977289527,0.45342741969629996,0.24970455258950547,0.20953738251669252,Econ/Fin,1
bitbrains_rnd/5T/short,mixed_real_5050,2176824.8480672524,2146100.214200998,154.39765813448267,1.884729499423531,1.2778568817518474,0.6743371556975203,86.60971808033757,1475.40667209663,6.036938204664157,0.6317506479608004,0.5236404869079929,Web/CloudOps,2
m4_quarterly/Q/short,mixed_real_5050,2707470.995819401,2319473.9183479985,659.973782712698,1.4536527401113641,0.13263939466782904,0.12120250768502834,14.071027763367162,1645.4394537081578,0.2754175890864141,0.11046798937836302,0.09078901151620103,Econ/Fin,1
loop_seattle/5T/medium,mixed_real_5050,192.74789221237072,155.55492175142587,7.341909885898586,1.1393549745635665,0.2936721634194332,0.15797837353866043,14.351388578880487,13.88336746659004,0.2470136353205553,0.13062766331554634,0.10729394248182426,Transport,1
loop_seattle/5T/short,mixed_real_5050,74.35006832513032,65.07603887836261,4.440481187623106,0.6964720538488878,0.13198255004209417,0.09208199020275237,8.61253544235816,8.622648567878104,0.14785938597898127,0.07614444873690829,0.06190276166515001,Transport,1
m4_monthly/M/short,mixed_real_5050,2230523.522123149,2168857.7933707726,623.9234924549173,1.0687145658676604,0.17754540250905362,0.1462589732379991,10.18957860532935,1493.493730192112,0.3103992683459178,0.1296727208469261,0.10469222280677415,Econ/Fin,1
electricity/15T/long,mixed_real_5050,1750577.6906802407,2067560.578058759,124.88036675888708,1.7989377063540917,0.29501922116677093,0.24684964205176982,14.007509117201426,1323.09398406925,2.0873429874762586,0.1970140904321299,0.15462024359321278,Energy,1
electricity/15T/medium,mixed_real_5050,456733.7412032507,439952.0988954543,83.56410532366411,1.3969850155256174,0.22799722023189087,0.2130396329041,11.191129850580909,675.8207907450396,1.164507269049089,0.14398936731986706,0.11415719306861741,Energy,1
electricity/15T/short,mixed_real_5050,349977.072480597,333959.8444853558,90.081923944602,1.650936508879469,0.2637073286755442,0.24287726198432144,14.665945191547673,591.5886007020393,1.1661377574283178,0.17756923079472098,0.14458218887506588,Energy,1
bitbrains_fast_storage/5T/short,mixed_real_5050,2846599.1902720826,3245913.4376068274,240.60983723452932,0.9403416749219886,2.6234222347075193,0.7630138562621287,35.460838289931935,1687.1867680467633,5.29734919416721,0.7554553837916953,0.5795068407120972,Web/CloudOps,2
temperature_rain/D/short,mixed_real_5050,254.76000263934344,200.318591642268,6.206518004866874,1.4137942084054986,36.000577178897124,1.5413400333517278,37.12854005108661,15.961203044862986,1.8790555990853015,0.7306712642580098,0.6024670682990031,Nature,1
