dataset,model,MSE[mean],MSE[0.5],MAE[0.5],MASE[0.5],MAPE[0.5],sMAPE[0.5],MSIS,RMSE[mean],NRMSE[mean],ND[0.5],mean_weighted_sum_quantile_loss,domain,num_variates
ett2/15T/medium,mixed_real_2575,23.870456037975494,18.600893237401568,2.8098041261945452,1.1793403585558684,0.17787093557295017,0.2075946284854223,10.561770294615725,4.885740070652091,0.26036991838343165,0.14973954005560913,0.12074989008956696,Energy,7
ett2/15T/short,mixed_real_2575,12.795957229109037,12.935846841477213,2.403048087159793,1.0510245660379247,0.1504996255920937,0.1719525961826245,8.534079237161126,3.577143724972347,0.16981974237036782,0.11408124426653722,0.09170662599487527,Energy,7
kdd_cup_2018/D/short,mixed_real_2575,2717.0697104428486,2884.8504013519464,21.185974652529858,1.2128942013566013,0.5241093478452351,0.47389894879651406,12.035903713851319,52.12551880262535,1.1676669672601738,0.47458832716163757,0.3901949448889901,Nature,1
us_births/W/short,mixed_real_2575,4033611.4821428573,3941846.109375,1439.53125,1.3077023255191995,0.01927296321706048,0.019369948987982104,12.455543953379967,2008.3852922541673,0.027263633411283985,0.01954149556634006,0.01608775517583538,Healthcare,1
solar/H/short,mixed_real_2575,729.3916348173884,756.3393832107927,12.79277987748228,0.9872861035085929,4.4906474412466215,1.421312503769511,8.713812417014685,27.007251522829723,0.9954962857830081,0.4715461268655179,0.38320200877435073,Energy,1
kdd_cup_2018/H/short,mixed_real_2575,4902.365723349351,5139.250701549071,25.434984704598783,1.0418530024786945,0.8953795555553262,0.558980555240421,10.06849408131505,70.01689598482177,1.465580439519224,0.5324002947890109,0.43909709366203903,Nature,1
electricity/15T/medium,mixed_real_2575,1501818.4877195624,1698919.0468629976,154.51987184093016,2.5444601521388384,0.3954863324263811,0.32160521715141094,18.47452431655674,1225.4870410247358,2.1116375627117216,0.2662532973762579,0.20804585571686268,Energy,1
ett2/H/long,mixed_real_2575,690.8591946072048,771.5042786290406,18.290655436843792,2.134993019269596,0.3240909208024814,0.35682001416645354,15.897853605717641,26.284200474947014,0.3599418996691769,0.25047645144873615,0.19556328092905403,Energy,7
saugeen/M/short,mixed_real_2575,415.4724818638393,406.480948311942,12.199936185564313,0.7149888295846905,0.34741724956603276,0.34312015488034203,7.781881306278362,20.383142099878498,0.6119630346420449,0.3662786597853201,0.29791806039396673,Nature,1
ett2/H/short,mixed_real_2575,156.16477983565557,156.35993755885534,8.03618300812585,0.9260834909085613,0.14742659134736164,0.13693461354289735,6.993889952410995,12.496590728500937,0.15849153359914422,0.1019211556905998,0.08179086698717473,Energy,7
solar/10T/medium,mixed_real_2575,79.7685975145434,79.92335955124729,4.543791335548244,1.9934196442738048,1.8219384768580367,1.8597726555279994,21.117122689849854,8.931326749959572,1.981896899366309,1.008285354617815,0.8466777936343903,Energy,1
ett1/W/short,mixed_real_2575,3031646.133370536,1444577.2254464286,927.407490321568,1.5815566961298146,0.7025069429406098,0.5447986860360418,13.116798220489915,1741.1622938056453,0.6928500463493875,0.36903758193019526,0.29024291719852147,Energy,7
jena_weather/D/short,mixed_real_2575,566.5130258538923,441.62171859251566,10.537423694346632,1.2224640984083666,0.664774325570681,0.4895528106698914,12.169622718913688,23.80153410715142,0.14332413532191476,0.06345251246049356,0.052396505500154095,Nature,21
ett2/15T/long,mixed_real_2575,25.267415465097578,19.31115713028681,2.929472796122233,1.2229383712675008,0.184934080967234,0.21582064023093572,10.612313050027565,5.026670415403975,0.26788034739042205,0.15611689755731625,0.12400847652039129,Energy,7
saugeen/W/short,mixed_real_2575,1778.8098764419556,1602.1642260789872,19.423078072071075,1.575298361139117,0.4685301624238491,0.5007609933614731,22.91934749154514,42.17593954427045,1.2731158018407822,0.5863017606990127,0.5072483423798013,Nature,1
bizitobs_service/10S/medium,mixed_real_2575,201182.115057521,211916.49560457515,148.97866757127974,6.050337538221756,2.3588222657018445,0.215771451669769,113.54277794495589,448.53329314279557,0.33757670576202264,0.11212484913916335,0.09797713641277547,Web/CloudOps,2
car_parts/M/short,mixed_real_2575,31.345038564140204,1.3577827047626547,0.4700277706139731,0.8532558503889713,0.8000090605942318,1.879122622953526,27.012729961421684,5.598663998146361,13.425021954140702,1.1270783782769593,0.9800706894933722,Sales,1
bizitobs_l2c/5T/short,mixed_real_2575,26.037746613650096,25.188194442513797,2.9817005038616204,0.3165031237608977,0.16780745267351505,0.22376622617510813,3.244976536953583,5.1027195311569,0.17524803759261548,0.10240366118499775,0.08571863503452425,Web/CloudOps,7
bitbrains_rnd/H/short,mixed_real_2575,2248725.7684900397,2185943.180242506,169.5113120900677,5.911394221762843,2.038177420241905,0.5768716689326879,299.26583970166445,1499.5751960105367,6.562874817262992,0.741864445555484,0.6484091242735067,Web/CloudOps,2
bizitobs_application/10S/short,mixed_real_2575,12875214.076432308,15256126.387738932,2061.6352657318116,6.757145777890535,0.09947319588727421,0.09685531821515825,62.74261049925135,3588.204854301425,0.13838272663333126,0.07950903612802329,0.06343824015596407,Web/CloudOps,2
loop_seattle/5T/short,mixed_real_2575,80.19080772483558,78.46443604337911,4.6572561058835715,0.723818423742248,0.15676039920291326,0.09574423758053559,9.139386756114114,8.954932033512906,0.15355731380393728,0.07986165999251253,0.06531369418673144,Transport,1
loop_seattle/5T/long,mixed_real_2575,303.518956675495,156.65656179824617,7.403610887084583,1.1477940546640528,0.2986560669471304,0.15803084772342035,16.436279306658907,17.421795449249625,0.30802092536277864,0.13089736262309049,0.10800404623617325,Transport,1
ett1/15T/medium,mixed_real_2575,25.439428776256623,27.670400692243426,2.8229349044012646,1.7247230801159874,1.097453657183752,0.5968052932194301,13.5829671294829,5.043751458612589,0.961343960063871,0.5380541531969418,0.4256185747979015,Energy,7
jena_weather/H/long,mixed_real_2575,20251.09502453274,9338.622979395632,29.34073664993442,1.9939304237267075,44.172594323338856,0.8022514485808276,43.66084292150011,142.30634217958362,0.8568418901922256,0.17666375135295234,0.14655916640372585,Nature,21
covid_deaths/D/short,mixed_real_2575,653959.232828068,418566.10396362864,109.5464630085871,37.991793718543846,0.1034713060097127,0.38626846358586187,903.3080893169408,808.6774590824626,0.30426881511068005,0.04121738787798937,0.03492597034198938,Healthcare,1
m4_yearly/A/short,mixed_real_2575,6133896.512774813,6587355.516431301,1361.3407934237605,5.460929244568775,0.23379730577565633,0.23905773184723458,57.44306125341945,2476.6704489646604,0.397145584336516,0.21829730520321244,0.1820493196663884,Econ/Fin,1
m4_weekly/W/short,mixed_real_2575,494127.6887198138,492079.1786573437,369.5064987467064,3.629069099657883,0.08460276693868796,0.08812221441316559,35.60497426975771,702.9421659850929,0.12806516139829427,0.06731835375588935,0.054471807581014026,Econ/Fin,1
bizitobs_service/10S/long,mixed_real_2575,219292.14131717986,224481.72819394167,153.37649201675066,6.6592517490621095,3.7650388011572855,0.2310757445911267,108.35585325310166,468.28638813997134,0.3469215354132941,0.1136262113406798,0.09865814420738302,Web/CloudOps,2
hierarchical_sales/W/short,mixed_real_2575,768.2879540657593,494.31909694888833,9.729352621456323,0.7902221776313161,0.6018715266919441,0.49201527929280775,9.310047928738086,27.718007757877537,1.2725472940501852,0.44667933783139907,0.38329473392362357,Sales,1
electricity/W/short,mixed_real_2575,81187834219.99742,92436980541.35268,40828.37090327632,2.009983376971501,0.2769209262418138,0.12981227587757482,21.091470853685806,284934.78941680223,0.6501271714436058,0.09315687053983941,0.072563380696224,Energy,1
jena_weather/10T/short,mixed_real_2575,2809.299889128667,1950.2033481842982,12.446846444717224,0.43303988097168233,0.7679954135226023,0.6476038740649412,6.058911442149949,53.00282906721741,0.3292140123461298,0.07731051966914643,0.0696925397489628,Nature,21
hierarchical_sales/D/short,mixed_real_2575,32.48777059475811,29.260372853850768,2.386355464283027,0.7769456102356919,0.6591039576536232,1.0469892928402205,9.98455295571919,5.699804434781786,1.7486368790646856,0.7321074291494684,0.6062218415015462,Sales,1
us_births/M/short,mixed_real_2575,60484586.666666664,42998590.666666664,5077.22265625,0.5755211501966125,0.015612564360102018,0.015724845851461094,5.53103698647967,7777.183723345274,0.024155879620541665,0.015769818954245743,0.014138762175870737,Healthcare,1
bizitobs_l2c/H/long,mixed_real_2575,242.600929671999,280.3188720703125,12.172915697854663,1.205458866844064,1.3649710240118589,1.0134491330101376,7.634440635818354,15.575651821737639,0.95140580678271,0.7435568548246668,0.5618129310745575,Web/CloudOps,7
ett1/H/short,mixed_real_2575,127.22471870183945,124.56294032477197,5.9895553515070965,1.0258445484697758,0.5069073898451669,0.3104578965476581,7.843511353632881,11.279393543175956,0.5264554426260983,0.2795570525703391,0.22285755366242707,Energy,7
m_dense/H/short,mixed_real_2575,58058.58532765706,57455.86059468587,114.92659525553385,1.0143802492718585,0.3921165254090955,0.27318105065160325,10.255298701661077,240.95349204287757,0.4273914939297321,0.20385116157511274,0.16684335965882743,Transport,1
bizitobs_l2c/5T/long,mixed_real_2575,170.28187323676215,158.77712202526274,8.761358899313306,0.8465227852554239,0.7034677852833511,0.9168249254378061,8.024001892047933,13.049209678626601,0.7326936172427647,0.4919372055469631,0.3966560525187918,Web/CloudOps,7
electricity/H/medium,mixed_real_2575,83264744.66650848,74096916.84495276,831.6245474813451,3.3072768393664482,0.622269163407104,0.3226141985760884,45.96088580352414,9124.951762420911,3.5617693260550194,0.32461046163685014,0.2859299501738941,Energy,1
m_dense/H/long,mixed_real_2575,356047.45424382715,339850.4278780864,317.96515579788775,2.51964090843058,1.6310596922543135,0.6373770711451401,29.89810204001914,596.6971210286063,1.0329709781653125,0.5504447171470163,0.47255920251392575,Transport,1
electricity/D/short,mixed_real_2575,3065807382.756459,3093258486.056639,5939.7856449749925,1.840338203077795,0.6466335396207125,0.1262249679989643,16.80117773254239,55369.73345390475,0.9099086090377168,0.09761040476564274,0.07705149994638164,Energy,1
ett2/W/short,mixed_real_2575,3802561.0426897323,3181037.9757254464,1304.1122774396624,0.9146582705650351,0.1590465453586408,0.17561527900397778,10.56540286692463,1950.0156519089103,0.16357639992607392,0.10939501497546855,0.090233664764023,Energy,7
jena_weather/10T/long,mixed_real_2575,118881.90343539108,2839.9036712315724,15.631288097583626,0.8553468026861624,1.4867732822606219,0.732892384933968,19.308146305381115,344.792551304971,2.1098446678603384,0.09565052875897237,0.08362177724650212,Nature,21
sz_taxi/15T/short,mixed_real_2575,24.56713341427592,20.98311651971132,3.1886892427163827,0.6388371480262638,853226111959.58,0.43600079288048915,6.018430748161384,4.9565243280221996,0.4634562374440573,0.29815609104401763,0.2353892553403965,Transport,1
bitbrains_fast_storage/H/short,mixed_real_2575,3959167.21589918,3997419.787734544,330.4183121644632,1.1630795736104373,3.6879016146044394,0.5998144001114591,76.05156825596448,1989.7656183327674,5.671478375231891,0.941799524002014,0.718379946913728,Web/CloudOps,2
ett1/H/long,mixed_real_2575,590.1011507710451,592.0440824720595,13.409768466848545,2.117625727880874,10650815625043.688,0.6607366713266524,21.52239918616356,24.291997669418734,1.163291132187213,0.6421647554250692,0.5357129955654,Energy,7
m4_daily/D/short,mixed_real_2575,2850960.163602458,528075.8151913974,242.33456459781559,4.375926338487679,0.047316355541176726,0.03981090997584926,44.276709536409285,1688.4786535821108,0.26082328838197494,0.03743399295746125,0.03092491289927274,Econ/Fin,1
jena_weather/H/medium,mixed_real_2575,4657.1838591076075,3148.4525275783963,17.879621211658158,1.4324947916834851,16.68897234051223,0.7549115996275629,32.122921416092915,68.24356276681053,0.41759445350067176,0.10940857050787828,0.08997497180937652,Nature,21
bitbrains_rnd/5T/long,mixed_real_2575,11387237.176125692,3231724.4884813926,235.70443896610186,3.8102157887770223,3.4474372642895377,0.7385177302891691,22474.86314146346,3374.49806284219,12.92694190308532,0.9029306083666315,0.760264286608678,Web/CloudOps,2
bitbrains_fast_storage/5T/long,mixed_real_2575,6654797.926406207,6849015.104557957,464.398073859111,1.134302574059982,4.322213119718966,0.8556706561136913,16519.498382218448,2579.689501937434,6.817349122357888,1.2272654514701704,0.8479773808267438,Web/CloudOps,2
temperature_rain/D/short,mixed_real_2575,356.10172554471035,199.74577855516526,6.176457003719077,1.4065586655172706,33.745855824865174,1.544528203423064,43.267919669115514,18.87065779311125,2.221575346476194,0.727132289635476,0.6020229259179893,Nature,1
bitbrains_rnd/5T/short,mixed_real_2575,2115790.5256315162,2079011.7843843289,141.51241445977269,1.904369500499841,0.6241305745597093,0.6699117756849988,7928.913961324013,1454.5757201436838,5.951703962429398,0.5790279503565364,0.4954793526641855,Web/CloudOps,2
m4_quarterly/Q/short,mixed_real_2575,2348277.4606218697,2348652.824721619,685.6775594656467,1.5784970714040054,0.1384299513757772,0.12729315747950265,14.319777161534248,1532.4090382864067,0.25649828796066393,0.11477034897461479,0.09374021261002931,Econ/Fin,1
electricity/15T/short,mixed_real_2575,411433.22148580983,397856.27419124835,105.89780368827678,1.999923109674749,0.3124313728116191,0.27740449449609594,17.80134931925498,641.430605354788,1.2643861744236993,0.20874544770315692,0.16723608100873397,Energy,1
