dataset,model,MSE[mean],MSE[0.5],MAE[0.5],MASE[0.5],MAPE[0.5],sMAPE[0.5],MSIS,RMSE[mean],NRMSE[mean],ND[0.5],mean_weighted_sum_quantile_loss,domain,num_variates
loop_seattle/H/long,waveform,136.39937905704275,139.46697927080646,7.578776514862344,1.5393951740267349,0.2558423612016888,0.1603864434251762,16.179794221690006,11.679014472850128,0.2087195900536551,0.135442860437205,0.1109647725941674,Transport,1
bizitobs_service/10S/short,waveform,35671.43769714155,34704.957091573335,56.907286108443664,2.309991526832389,0.6038046029894084,0.140726183632011,21.85438949246357,188.86883728434807,0.1399200757517302,0.0421587377653575,0.0351390868043285,Web/CloudOps,2
electricity/15T/long,waveform,2.893209973884124e+16,1597611.691290985,128.45842515064786,1.8825241370461596,0.3318541792437491,0.2558827318302054,62676.9409206334,170094384.795152,268344.7476794408,0.2026589162591299,0.1615585146529062,Energy,1
us_births/D/short,waveform,1679914.1566666667,1686738.7866666666,1165.6053938802083,1.71713533201257,0.1133951878547668,0.1119966348012288,9.004311722254563,1296.1150244737798,0.1215002661776258,0.1092660473340471,0.0836996450879459,Healthcare,1
saugeen/D/short,waveform,1272.8808543904622,1161.6553947957357,17.665966148376466,3.92480759837745,0.7162512715657552,0.5121145820617676,47.59780675632688,35.677455828442454,1.1556012778530051,0.5722048442506056,0.4702480866887206,Nature,1
kdd_cup_2018/H/long,waveform,4862.384103673589,4533.039220187459,27.78209898616422,1.2362489042247533,1.331098296456551,0.707643771957866,11.758528565455686,69.73079738303291,1.636166281932669,0.6518803069580013,0.5364641304654604,Nature,1
bizitobs_l2c/5T/medium,waveform,309.33429199011147,307.0477442527304,12.193039988822678,1.1469358474240647,0.9729434486767764,0.8962094063661536,10.199551735796296,17.587901864352993,0.9253823056433996,0.6415332280496538,0.5138187725163103,Web/CloudOps,7
electricity/15T/medium,waveform,45632848.64177274,570964.951989847,91.86439199117368,1.497435312057852,0.2618502489363203,0.2220216040162958,33.76221122109559,6755.209000598926,11.639905272033864,0.1582915969817429,0.1258670010476887,Energy,1
loop_seattle/D/short,waveform,34.506441295257666,36.36434806965453,4.593621526192585,1.3446643480982678,0.083706001708259,0.0838323578330754,9.751736323330578,5.87421835610983,0.1049801287617768,0.0820941527992377,0.064286969487763,Transport,1
bitbrains_fast_storage/5T/medium,waveform,38999682141593.47,6874860.347898624,563.7054360175938,4.429702226953703,10.37743613509998,0.9193021669777464,690544.6612161249,6244972.54930664,18973.951377566154,1.7126928020612464,1.2185568882146487,Web/CloudOps,2
m_dense/D/short,waveform,23435.312300708916,23793.309879376447,92.630888321488,1.2545433694864034,0.217055696483185,0.1837362252341376,9.23266111488847,153.08596376124402,0.2650144479206839,0.1603577697509096,0.1247887551742233,Transport,1
ett1/15T/short,waveform,6.381379157606335,6.405619709867807,1.3732111670431637,0.886214772570228,0.5023653843063481,0.293046735599637,7.508521064594305,2.5261391801732413,0.4775454360058159,0.2595940598366835,0.2096171104394509,Energy,7
ett1/D/short,waveform,159282.283624752,154433.51647445437,227.48939208984376,2.648196447315535,1.6362434795924596,0.6395157378817361,19.47842914721406,399.1018461805858,1.0482542768143972,0.5975084567265682,0.4547531572757639,Energy,7
loop_seattle/5T/short,waveform,60.736388473306526,61.65311820969616,4.566901694990164,0.7174925222426743,0.1311706071529226,0.0948072728432784,7.206659069749443,7.793355405299217,0.1336388391423315,0.0783122813288661,0.0634716096170451,Transport,1
solar/H/long,waveform,1645.1628829423914,1695.5809414680275,28.85445809592489,2.217610410459294,14.178263080909677,1.5064549971284271,14.824548662386317,40.56060752679121,1.4063103649120152,1.0004367776645278,0.7664116755140193,Energy,1
loop_seattle/H/medium,waveform,122.26328649255144,121.81939046326312,7.279054799193076,1.4648731058448616,0.2202275267849273,0.1547708474261104,14.259065661634963,11.05727301338587,0.1954360656283807,0.128656480646313,0.1052910130993041,Transport,1
ett2/15T/medium,waveform,19.52795683906192,19.219842262268067,2.8501357835436623,1.1660866515221586,0.1755175625399332,0.2044887850776551,8.862717116574302,4.419044788080555,0.2354988833148662,0.1518888869673159,0.121635011877547,Energy,7
ett2/15T/short,waveform,11.527329752824846,11.510049653425812,2.1573136253016334,0.9331297425882168,0.1352859697202434,0.1532531931464161,8.615276431908962,3.3951921525629216,0.1611818537290075,0.1024153548830749,0.0834383509782503,Energy,7
kdd_cup_2018/D/short,waveform,3054.634752840666,2891.145364089963,22.203999671254977,1.3168353634176522,0.6147881742566577,0.5245472345986941,15.98770468431168,55.26875023773078,1.238078688841764,0.4973931685045283,0.4206608068181771,Nature,1
us_births/W/short,waveform,4332878.518973215,3504477.4553571427,1393.869977678571,1.266885575081405,0.0187883816792496,0.0189000718694712,18.412932562209765,2081.556753723812,0.0282569288259487,0.0189216482718665,0.0155481239953495,Healthcare,1
solar/H/short,waveform,829.0172512446709,899.2888745232083,18.19124895992956,1.40514347656604,7.677121362015916,1.461306417686012,10.646517240137513,28.79265967646391,1.061307024948639,0.6705354951819419,0.5313700135729649,Energy,1
m4_yearly/A/short,waveform,8482093.529629612,8714401.323416099,1670.004239198318,6.984871068190248,0.2908314655585379,0.3055339244318227,81.3155729060155,2912.4033940423865,0.4670173814340691,0.2677929191984874,0.2281207567741905,Econ/Fin,1
kdd_cup_2018/H/short,waveform,5711.632006782325,5724.0237430925545,27.270139189257307,1.150915342071425,1.016035537136669,0.6253984840577669,12.760107302390818,75.57533993825186,1.581928738279526,0.5708134017738529,0.48222015389029,Nature,1
ett2/H/long,waveform,518.4132946841931,581.3861244807167,15.766014995272196,1.969585511469534,0.2898412239326079,0.3243804008241683,12.171723018006766,22.768691106082343,0.3117997040661551,0.2159034433259642,0.1686713938065115,Energy,7
saugeen/M/short,waveform,925.598109654018,1010.8155982607886,19.957449050176717,1.1685926262925437,0.6922603675297329,0.5833492506118048,12.1606696103585,30.42364392465205,0.9134090009169914,0.5991824530592337,0.5017814196063995,Nature,1
ett2/H/short,waveform,171.7744989871979,172.72512900715782,8.57574006489345,0.9746720516216644,0.1521127252398206,0.1437481534977754,7.501632891309891,13.106277083413042,0.1662240526120385,0.1087642401165227,0.0869981563565125,Energy,7
solar/10T/medium,waveform,34.25720644260871,34.77674199369886,3.715103838270256,1.6297679618437515,4.097651037897058,1.5213404226187082,14.909065508862888,5.852965610919708,1.298796329048415,0.8243963057252408,0.6654564471415596,Energy,1
ett1/W/short,waveform,2074011.7138671875,1685849.70703125,974.5319856916155,1.7056248849690343,0.7162622990352767,0.5640351303986141,16.066125700669257,1440.1429491085903,0.5730672623622808,0.3877895437188723,0.3155770184989839,Energy,7
jena_weather/D/short,waveform,8003.205814317985,678.112214861342,13.611519474027649,1.279806832172641,1.0578855785167762,0.5261459778343874,53.37267026677953,89.46063835183597,0.538699252720477,0.0819635931973923,0.067955063395329,Nature,21
ett2/15T/long,waveform,20.046598389640685,19.704090704539464,2.9391914167858304,1.2085764497086744,0.1841595445084512,0.2161089361281622,9.343048561029674,4.477342782235986,0.2386056854286485,0.1566348204096962,0.1259534203477042,Energy,7
saugeen/W/short,waveform,1124.8352500915528,1168.7767739772796,18.242724788188934,1.4797416065417015,0.5819443009793759,0.4526474431157112,17.558295684807824,33.538563625944875,1.0123894282998478,0.5506718154339486,0.4601694130572535,Nature,1
car_parts/M/short,waveform,6547.90802938676,2.131663506180433,0.78300253732294,1.3856578374957016,0.6848403912437665,1.770118727822758,84.3139747245122,80.9191450114666,194.03580901602712,1.8775597637559,1.5664902627133264,Sales,1
bizitobs_service/10S/medium,waveform,13175337581.876995,110618.87958303656,98.80723481499368,3.4631461793128384,0.7507460029168062,0.1687013136402954,151924.6125037453,114783.8733528234,86.38904276101385,0.0743646488326146,0.063691436215736,Web/CloudOps,2
bizitobs_l2c/5T/short,waveform,34.637107856997424,33.006392889044115,3.40540410336994,0.3409942595940745,0.1604073410389667,0.2309134569795181,3.904398755722125,5.885329885146407,0.2021260440946165,0.1169553573700172,0.0967047278411342,Web/CloudOps,7
bitbrains_rnd/H/short,waveform,493812281.9520568,4188785.983409741,350.2317320832205,6.950308045893196,7.997553934407485,0.735313508915079,2232.3550766479266,22221.8874525108,97.2538529192309,1.5327854320412593,1.1899228364143406,Web/CloudOps,2
bizitobs_application/10S/short,waveform,10098901.32699116,9193938.122031284,1377.990821026696,5.826341064200425,0.082034173309803,0.0816000147660573,53.888269494754056,3177.8768583743395,0.1225580150585972,0.0531436010017052,0.0440521020667832,Web/CloudOps,2
ett1/15T/medium,waveform,15.7706772066298,16.332881576220196,2.2834547985924614,1.470215893588784,1.0075640292662429,0.5288202450010512,11.257441078253317,3.9712311953133375,0.7569205491108525,0.4352287174970289,0.34531736418958,Energy,7
covid_deaths/D/short,waveform,5710720.175419777,330830.9368903472,116.54855688901748,45.21457273196742,0.1403539672646535,0.4310702274215027,1259.4937480314225,2389.711316335045,0.8991404700495087,0.0438519596523895,0.0474355704624075,Healthcare,1
loop_seattle/5T/long,waveform,172.80704539299558,171.08438680796868,8.800552504987513,1.3787932102372868,0.3039146503162636,0.1851154300207228,13.043944841454522,13.145609357994614,0.2324170761103444,0.1555955776307044,0.126592258422658,Transport,1
jena_weather/H/long,waveform,13578073253458.783,11355.03470475636,29.655911139836387,2.569221578817896,16.314425332463625,0.7458123541698254,26729.757422206832,3684843.721714502,22186.84291380644,0.1785614510726681,0.2708120365881838,Nature,21
m4_weekly/W/short,waveform,2519764.9010568066,2913649.292094124,656.4826615167834,11.63718754989043,0.1213197780033493,0.1277302307535129,106.96182963182852,1587.3767357047936,0.2891954241684272,0.1196009601792924,0.0983639217678491,Econ/Fin,1
hospital/M/short,waveform,7889.040454693744,8211.886258681512,28.09562506980349,0.9929547764586024,0.2343915390779225,0.2195026358247114,10.570138556885285,88.82027051689127,0.3224382073016683,0.1019936432056288,0.0829381749603014,Healthcare,1
electricity/W/short,waveform,203853837368.07324,198634603262.1908,50839.5723716942,2.1254259992761093,0.2821285280594383,0.1343511933863565,25.503976549247795,451501.7578792725,1.0301780324988208,0.1159991289623231,0.098222383799518,Energy,1
hierarchical_sales/W/short,waveform,4915.520438829721,630.3455880405539,11.757932977403623,0.8944898801869481,0.8958478920933731,0.5359781540582998,10.662967277654902,70.11077263038626,3.2188198651906883,0.5398124542253953,0.4424611483950242,Sales,1
bizitobs_service/10S/long,waveform,77446818069.12813,168018.3297557499,123.5206286872206,4.031723964158718,0.9867416600394806,0.1968866225084288,548947.2737680878,278292.6841818306,206.16812219147823,0.0915080327865038,0.0796817948228146,Web/CloudOps,2
jena_weather/10T/short,waveform,1236.6062151833642,1096.4810989041473,8.825257063292831,0.4469824223520289,0.6629553730875903,0.5884252924835198,5.577321970429706,35.16541219982163,0.2184212927847135,0.05481590962075,0.0459951667397567,Nature,21
electricity/H/medium,waveform,126580684.21044225,21109356.66169713,494.3425813668768,2.1627178864908263,0.4698982479654468,0.2468182501888221,20.2894240214838,11250.808158103231,4.391561121001486,0.192958197338269,0.1507593230751704,Energy,1
hierarchical_sales/D/short,waveform,106.27357031499712,28.151699174145325,2.55745527299784,0.8431396945843811,0.7937486471877074,1.0070871741084728,15.893069879555975,10.308907328858725,3.1626586042320453,0.7845989556470945,0.6369094831278034,Sales,1
m_dense/H/short,waveform,103105.97993509928,105715.19385972765,176.0044025823805,1.457100651629329,0.7246096154468245,0.423306875212325,11.652181451150964,321.10119890012754,0.5695535679397105,0.3121879825028962,0.2462359783774936,Transport,1
us_births/M/short,waveform,563144042.6666666,465864586.6666667,16982.619791666668,1.9137618660492328,0.0523519938190778,0.0539058223366737,12.475648772836609,23730.656178594527,0.0737072562971447,0.0527479012868776,0.0438827213085209,Healthcare,1
bizitobs_l2c/H/long,waveform,140.31114521329366,143.42249310205852,8.236038789295016,0.8826636878105694,1.1371776404259295,0.8664996313670325,6.741113391923035,11.845300553945163,0.7235451754501676,0.5030810407617821,0.3949271057375484,Web/CloudOps,7
ett1/H/short,waveform,146.76389767470815,146.05335469018846,6.609624672219867,1.072772928988773,0.5080934095595564,0.3496342060466607,8.074726039103703,12.114615044429112,0.5654386471264048,0.3084982245797333,0.2447238079941731,Energy,7
electricity/D/short,waveform,3606315305.736019,5266767182.793629,6928.544598352931,1.949749800783832,0.6358027896125602,0.1423888778423404,19.448801448962342,60052.60448753259,0.98686373240053,0.113858998136436,0.0876421596635877,Energy,1
bizitobs_l2c/5T/long,waveform,431.680953156002,422.3886763993521,14.663421456473214,1.401484538576185,1.3306124958857397,1.0885884811764672,14.83588906687629,20.776933199007065,1.1665937413608922,0.8233291956137292,0.6762439564369932,Web/CloudOps,7
bitbrains_fast_storage/H/short,waveform,652325547.8926806,9806599.862135572,655.2093294276685,2.0203454751431376,7.989802953661462,0.676400882567615,895.7678576799145,25540.664593793965,72.79919081832686,1.8675594295437,1.411464533292226,Web/CloudOps,2
m_dense/H/long,waveform,191765.87277777775,197081.1500636574,246.24817541051797,1.9773074950178835,1.3184011419135582,0.5291174005579066,13.491410347472204,437.9108045912749,0.7580883772122678,0.4262920159338787,0.3291456059871536,Transport,1
sz_taxi/15T/short,waveform,27.425914559754407,22.32046728696724,3.3065515984400142,0.6665731505623408,1108807803274.3145,0.4534857654091203,6.604072287439969,5.236975707386316,0.4896796416814281,0.3091767257277101,0.2462921562555601,Transport,1
ett2/W/short,waveform,12516473.825892856,18140847.5234375,2008.5591430664065,1.1359934204381104,0.1790588660431759,0.1801775622048548,10.721676160779603,3537.8628896401365,0.2967724255714966,0.1684873007761633,0.1234685096393805,Energy,7
jena_weather/10T/long,waveform,5418.592633708859,6296.762295342671,22.365880085378095,1.280014719080589,2.0229835578333195,0.7098232188000881,11.77423565694708,73.61109042602791,0.4504388683657189,0.136860650444853,0.1071330078010637,Nature,21
m4_daily/D/short,waveform,8004097228.756812,1272166.9126895184,326.304135492201,7.007247722312884,0.0673357924080909,0.0533067673672503,94.25399257444998,89465.62037317359,13.81996583336123,0.0504049710377784,0.0428628193690776,Econ/Fin,1
temperature_rain/D/short,waveform,587762.9106552339,205.53685710054927,7.089904905652875,1.951848416343364,119.00679521172766,1.4348464894427275,133.83444541010638,766.6569706558689,90.25579520788888,0.8346692584828114,0.6739799894314563,Nature,1
ett1/H/long,waveform,285.77521671517184,294.2660176029912,10.724671835117238,1.9399295812891884,3347924695960.608,0.6699443585027463,13.9648075190435,16.90488736180078,0.8095384260374457,0.5135812958320762,0.4073197719305825,Energy,7
bitbrains_rnd/5T/long,waveform,140275819930299.36,3237473.0192655586,319.5149423014388,7.275008311932821,8.404114192708056,0.8755036345012283,74073456.36665654,11843809.350470793,45370.96555800115,1.2239897665905148,0.9877812925825804,Web/CloudOps,2
jena_weather/H/medium,waveform,1928.7610632033573,1874.8733098211744,17.120198908306303,2.6094707462322457,11.154206407363093,0.7210968118574884,13.675867885436778,43.91766231487461,0.2687399580246775,0.1047615308621306,0.0862417722897223,Nature,21
bitbrains_fast_storage/5T/long,waveform,316234270359854.5,7666057.149558455,608.2117669830624,4.3689958550832335,10.442595204914436,0.9259359930196024,184153813.82737383,17782976.9824924,46995.09860913694,1.6073221031971638,1.1739506140726734,Web/CloudOps,2
bitbrains_rnd/5T/short,waveform,22681160281.09646,1618894.034991484,154.56077210808107,2.6835473873740767,2.3912031746176887,0.748962959732876,6607.11068822099,150602.65695231428,616.2225986055528,0.6324180632555485,0.5558152180475464,Web/CloudOps,2
m4_quarterly/Q/short,waveform,4456155.908870773,3840748.980863104,932.0321361428896,2.304475330605785,0.1819053124208682,0.1724151106702241,26.977459161120468,2110.9608970492022,0.3533376810740459,0.1560057669147541,0.1313706933066608,Econ/Fin,1
electricity/15T/short,waveform,366047.8815051535,343997.83739055373,93.31555275562356,1.6796393864996344,0.3170812579687233,0.2509678392401849,22.07680757911093,605.018910039309,1.1926115447757188,0.1839433506570128,0.1549324938522366,Energy,1
bizitobs_l2c/H/medium,waveform,93.2044180733817,92.9956788562593,6.2062308175223215,0.632741422433262,0.7222455963995611,0.8034470785231818,5.394750505088512,9.654243526728633,0.5845791236431925,0.3757967118179732,0.3037348159515633,Web/CloudOps,7
ett2/D/short,waveform,269617.16235119046,227506.99632936507,332.5879692925347,3.2971948193581095,0.7106616489470952,0.28519802850390236,41.524934286825385,519.2467258935683,0.29717858382284623,0.19034885880268582,0.15454510491558926,Energy,7
ett2/H/medium,waveform,406.31072307768324,411.5354729788644,13.130582228161039,1.5855630530602032,0.2394689309071395,0.2535057706492288,11.109851189955888,20.157150668625842,0.27163054523101,0.17694302475931936,0.14091416638977558,Energy,7
bizitobs_l2c/H/short,waveform,70.37196872158655,67.32097156842549,5.286973374230521,0.5249958767906318,0.5811110439060403,0.624452932249932,4.0431110832692765,8.388800195593323,0.45217785157311446,0.2849814283262627,0.2290127931751581,Web/CloudOps,7
ett1/H/medium,waveform,240.32823520842052,246.12022502989996,9.500609838394892,1.6924387158205065,546538666989.3144,0.5826014978545052,12.092943042617543,15.502523510977834,0.7425341621375545,0.45505671132527686,0.36080359446879695,Energy,7
sz_taxi/15T/long,waveform,110.00855527481123,42.49485090424193,4.738845699125545,0.9086970665589759,9482516133237.484,0.5584541001550832,8.993106818249725,10.488496330495197,0.9707964781255367,0.43861908991812776,0.3374639798524399,Transport,1
sz_taxi/H/short,waveform,13.875133010057302,11.77979553459037,2.5134597402861996,0.7577764058296025,1.8105038474831316,0.37937187833281666,7.631381519084738,3.724933960496119,0.34700058661992617,0.2341442864690989,0.18804135202630257,Transport,1
solar/H/medium,waveform,1169.4310814182254,1225.940874041258,22.663020308000327,1.7374629835674844,8.219843495952246,1.4896646680623076,13.06225943174683,34.196945498366155,1.2318537924183266,0.8163748869149027,0.643855194805012,Energy,1
jena_weather/10T/medium,waveform,5348.254608314524,6264.9737491712385,20.914199704525274,1.3329555172238359,1.7089897688129367,0.706495547328483,10.447308175183302,73.13176196642964,0.4488083799205944,0.12835008803743198,0.10025972010464468,Nature,21
solar/10T/long,waveform,45.71658158313909,46.31110331712461,4.505252087880032,1.9644732725012188,4.239550837216818,1.552677730071477,16.830207065570846,6.761403817487836,1.4613692813339123,0.9737381738485691,0.776827149655182,Energy,1
electricity/H/long,waveform,49496508.10264076,36825446.098659374,631.5338947866792,2.6134290207417994,0.571400882393916,0.2838977034943956,22.429439022249035,7035.375477019032,2.7747500832040353,0.24907678813014777,0.19310157920440188,Energy,1
loop_seattle/H/short,waveform,113.14117649401699,112.96424951522783,6.909971994525171,1.3813209126178432,0.20803460915170335,0.1485447997240362,13.09656143243594,10.636784123691568,0.18828189704667098,0.12231353203556784,0.09875043465619787,Transport,1
loop_seattle/5T/medium,waveform,157.98701967446058,153.28988106907707,8.22091947325243,1.2874189177475468,0.28573896624078693,0.1757189726408175,12.220921256844669,12.569288749744775,0.22363347472720865,0.14626705009806906,0.11892260854839624,Transport,1
m4_monthly/M/short,waveform,4343492.479472411,3041654.4611651944,794.4220208906245,1.4788350374668946,0.22875889053948534,0.18434484622711142,18.55524454021715,2084.1047189314672,0.4331485073120388,0.16510816822151372,0.13826314183353178,Econ/Fin,1
bitbrains_fast_storage/5T/short,waveform,22106270274.549004,2667584.9564017807,272.73103342032533,1.574074212963056,5.151514583605725,0.787409312951036,103656.92452954545,148681.77519302425,466.8240036744332,0.8563079959346309,0.7111395267554914,Web/CloudOps,2
