dataset,model,MSE[mean],MSE[0.5],MAE[0.5],MASE[0.5],MAPE[0.5],sMAPE[0.5],MSIS,RMSE[mean],NRMSE[mean],ND[0.5],mean_weighted_sum_quantile_loss,domain,num_variates
us_births/W/short,fbm,5878272.508928572,5878571.290178572,1773.7735072544642,1.6124135108750224,0.024036998794014965,0.024023090821823904,13.101847467724477,2424.514901774904,0.03291255205717812,0.024078801434636848,0.01979776846009908,Healthcare,1
kdd_cup_2018/H/long,fbm,4244.111924877921,4426.849804870787,27.891750727777037,1.1989459183900966,1.5192674560779362,0.6900073331658478,13.681397918721903,65.1468489251623,1.5286083278240001,0.6544531799081927,0.5758462392787634,Nature,1
ett1/15T/short,fbm,18.11537692827128,19.062500389984677,2.538103915254275,1.7841131638435053,0.9245259330839256,0.5126413457805202,13.79199069608377,4.256216268973098,0.8046020068309993,0.47980726887544206,0.3857119549097375,Energy,7
ett2/15T/medium,fbm,19.43519866852533,21.06400282329983,2.9747319400121297,1.2445031090997298,0.19178192698971633,0.21710661547524587,10.889255385373426,4.408537021339996,0.2349389054345313,0.15852884132867315,0.12834590418216274,Energy,7
ett2/H/long,fbm,775.9851584459739,982.0013178426752,19.710576052388188,2.136745687175226,0.325546887216821,0.34883685238146905,21.05292389367237,27.856510162724508,0.38147347094243333,0.26992117164198015,0.22671271193453554,Energy,7
saugeen/M/short,fbm,967.4073486328125,997.5625581287202,21.455695016043528,1.2563038448256383,0.8735950958161127,0.6238389355795724,14.792908638967932,31.103172645773814,0.9338104903569624,0.644164288706522,0.5222683977380096,Nature,1
loop_seattle/H/long,fbm,184.44881533428202,159.08781995166402,8.07999383843064,1.6404334621634977,0.28533499430330667,0.1684120865675195,25.018605218252468,13.581193442929896,0.24271406927676759,0.14440028356106177,0.12532893420459226,Transport,1
ett2/H/short,fbm,215.8316619373503,247.58996535709926,10.025171559197561,1.1740786396870282,0.18646397006406853,0.168160637148789,9.988899648129687,14.69121036325293,0.18632541558628055,0.12714706350972468,0.102685814539532,Energy,7
ett2/15T/short,fbm,15.38529055892002,15.085288106543677,2.6575697596584047,1.1555837228039805,0.1570999131810967,0.18861068088029112,9.315904735839197,3.9224087699932575,0.18621070272950122,0.12616429380956995,0.10177725538082395,Energy,7
ett1/W/short,fbm,1554222.3002232143,1435979.6498325893,922.7413548060825,1.6478095608143382,0.7248672065990311,0.5815153430615153,11.222668779832876,1246.6845231345476,0.4960855359145814,0.3671808152062212,0.2955786330793306,Energy,7
jena_weather/D/short,fbm,1120.790721236052,1293.1751379624232,17.985611073365288,1.6971777279009397,1.5080311795580004,0.5407405594748164,12.945476768579981,33.47821263502656,0.2015935551228483,0.10830277341458493,0.08385358369703186,Nature,21
saugeen/W/short,fbm,1598.6132108688355,1590.583780670166,23.548534870147705,1.9087314134109072,0.947485800087452,0.6255243703722954,21.45813272250332,39.982661378012786,1.2069098768165385,0.710832104212281,0.5986726740451381,Nature,1
kdd_cup_2018/D/short,fbm,2646.827935920417,2638.8368255457463,20.842504846184912,1.2460010358428184,0.6506326543071247,0.46882499530203,11.301843433398213,51.4473316695863,1.1524748553913382,0.46689423880850567,0.3827231148740562,Nature,1
loop_seattle/H/medium,fbm,167.91656744438305,149.7925603159933,7.984203919094782,1.6025035062099227,0.2683415266997551,0.16433346504335924,23.116568169082125,12.9582625164172,0.2290358427907545,0.1411199125890778,0.12042931816976937,Transport,1
bizitobs_service/10S/medium,fbm,161084.8323786192,152099.78867086952,140.7846243685685,6.319136148567531,2.503523195708214,0.2529661476208772,74.32448109618558,401.35374967554395,0.30206827170256806,0.10595781950383519,0.09163717622892945,Web/CloudOps,2
ett2/15T/long,fbm,19.926996398199172,21.995679441785054,3.0190294992356073,1.277440466778699,0.199435411642871,0.22783884048461914,11.320707244472715,4.463966442324491,0.23789283610967923,0.16088953605528383,0.13148675086553296,Energy,7
bizitobs_application/10S/short,fbm,5865425.215495869,5985150.097329593,1017.9988470670912,4.911350144689411,0.07304794291655223,0.0693246704671118,55.264796758579394,2421.8639960773744,0.09340161917191615,0.03926014870579563,0.03513801395388193,Web/CloudOps,2
bizitobs_l2c/5T/short,fbm,31.200456558593682,34.33417462231148,3.2439317771366665,0.33650894346874405,0.18930550593408924,0.23646644329031308,3.480884138635612,5.585736885908043,0.19183680815436382,0.1114097442660417,0.08968343342960305,Web/CloudOps,7
ett1/15T/medium,fbm,32.274363486501905,31.793854664242456,3.121985521922036,1.8615327135990432,1.0571203364342656,0.6503983602069673,18.76076121502441,5.681053026200504,1.082814262033986,0.59505349332423,0.5068472002931427,Energy,7
covid_deaths/D/short,fbm,864610.2397533063,842044.1480741674,194.50063561633104,56.848410876581525,0.17191430728586485,0.4923896874401504,1438.7364757073863,929.8442018711017,0.3498583896005513,0.0731818072490882,0.0633652876898474,Healthcare,1
jena_weather/H/long,fbm,15839.784414367352,10247.013001153886,47.26120848996299,2.8599122724251385,49.4741052994317,0.8577142277091899,43.98560849484301,125.85620530735603,0.7577938354419116,0.284564852100587,0.26144057831096906,Nature,21
m4_weekly/W/short,fbm,675262.0519783604,745262.4584613586,411.2956012654718,4.7418942205431485,0.10451938785119283,0.10875042682289694,37.71933173458478,821.7433005375586,0.14970888574287233,0.07493168016839119,0.061144607086066505,Econ/Fin,1
bitbrains_rnd/5T/medium,fbm,3050550.709803095,3342288.83430862,313.56338148506364,5.343418650782303,7.138268362103979,0.8597306807918195,168.8809286336355,1746.5825802987658,7.3487632536850205,1.319320988054562,1.211062789479924,Web/CloudOps,2
solar/10T/long,fbm,95.82536668615039,79.64859368292568,7.2648858021645655,3.178367626095342,4.362568001876509,1.576270001512761,27.607305843114244,9.789043195642279,2.115745103518677,1.5701888587430566,1.3474589422236027,Energy,1
hospital/M/short,fbm,6251.8443196589715,6493.839990436798,24.13255470019742,0.8756395233272415,0.22567728482371358,0.19268559010416877,7.924002770780349,79.06860514552518,0.287037397528734,0.0876067774828643,0.07078635340145528,Healthcare,1
bizitobs_service/10S/long,fbm,210686.49960168565,206761.78968078239,155.6374613289054,5.69273826054035,1.8889611072373138,0.25181679429082326,70.68265170071865,459.00599081241376,0.34004632022092046,0.11530120972876151,0.09942392720240165,Web/CloudOps,2
electricity/W/short,fbm,513575753572.6189,435005148622.7932,62204.442464495136,2.2235453434439503,0.29928759994426535,0.13411849404827833,26.4011938463605,716641.9981919974,1.6351405743604255,0.14193001252476753,0.11910359912342988,Energy,1
hierarchical_sales/W/short,fbm,585.0660151505874,618.4163188075615,13.29188747577748,0.9442411369972619,1.108227612760231,0.5899680601275068,7.919492294176188,24.18813790167791,1.1104892423642903,0.6102370555586923,0.4846161776319954,Sales,1
bitbrains_rnd/H/short,fbm,4578182.480411285,4973049.650737746,371.9219659948402,7.277924300447672,7.881270745049687,0.7670886503005043,231.98168346271498,2139.66877820173,9.364237538138996,1.6277125089213125,1.4335104021056702,Web/CloudOps,2
electricity/H/long,fbm,123473303.11417507,96639174.37803271,997.6522484445993,3.6702606999510796,0.8387445261354307,0.36344543202861296,45.224723915178444,11111.854170847233,4.382512118340213,0.3934737624768931,0.34392621596413886,Energy,1
us_births/M/short,fbm,317483221.3333333,303709525.3333333,13320.7109375,1.5093210206862022,0.040513006349404655,0.04147997498512268,9.625495223376648,17818.05885424485,0.05534276931929395,0.041374037352415176,0.03506783352503494,Healthcare,1
bizitobs_l2c/H/long,fbm,256.47328307136655,234.76096578931052,11.835095989893354,1.1971781992583646,1.738653142317099,0.9191663651239305,12.852127237060616,16.01478326644999,0.9782292239482847,0.7229218511998765,0.6107643114865088,Web/CloudOps,7
ett1/H/short,fbm,430.03157496565865,399.6812979170254,10.840188422657194,1.7917605688331129,0.8291518366052991,0.5069073726023946,17.972603866505814,20.737202679379365,0.9678900885593003,0.5059559427867436,0.42699859410288254,Energy,7
car_parts/M/short,fbm,1.4157456450262809,1.4521614005785448,0.692290183239381,1.229800847752491,0.6065334711037743,1.7608767605182643,16.919371070695558,1.189851102040201,2.85314088724326,1.6600408439766872,1.2978957601705445,Sales,1
hierarchical_sales/D/short,fbm,31.101370278977814,32.340535856663266,2.9491597089653125,0.9489629342706221,1.0125156672427997,1.0353530184401614,9.21478490280293,5.576860252774657,1.7109189655495816,0.9047695387369644,0.7336053370078335,Sales,1
bizitobs_l2c/5T/long,fbm,99.09189421154204,106.94083042689732,7.501638057648189,0.7661499377987696,0.7605766642287412,0.8440742986164396,6.248412133426795,9.954491157841371,0.5589297983460363,0.421205763342652,0.3466780058284398,Web/CloudOps,7
solar/H/short,fbm,5342.04828771102,6155.973815214528,57.03833724881794,4.426044309993708,16.743171016516097,1.6620553447519684,62.176241246710354,73.08931719280882,2.694096573816549,2.102452107369699,2.0320334169403567,Energy,1
m_dense/H/long,fbm,335794.08191743825,302254.081873071,320.2027337420428,2.52058332389087,1.974942566407399,0.6226810634283372,26.171052563864727,579.4774214043531,1.0031611310289377,0.5543182955442283,0.46665596469805,Transport,1
ett2/W/short,fbm,6979130.310267857,6315996.232142857,1669.0462341308594,1.09171708218794,0.21081591929708207,0.20238210739833967,11.915012533337421,2641.8043663882186,0.22160686102172564,0.14000737584954026,0.11298357882798442,Energy,7
jena_weather/10T/short,fbm,1693.1177965116558,1611.2627953388426,13.746183054152846,0.443728336582653,0.7517830536505488,0.6004072647994487,4.204864238364956,41.14751264064033,0.25557763562599706,0.08538102884966656,0.07686650915506993,Nature,21
jena_weather/10T/long,fbm,3501.530037028013,3023.9588229156016,22.654327291372436,1.12390129860695,3.663007144349195,0.7188377724970302,10.736627114978585,59.173727591119466,0.3620941727511839,0.13862570829550272,0.12132905599949975,Nature,21
m_dense/H/short,fbm,418594.7778572591,413421.42008802627,358.73408888922796,2.825165059328446,1.8937104354633896,0.7223980877796808,31.757049631211647,646.9890090699062,1.1475973923353557,0.6363049436386888,0.5660953596704218,Transport,1
ett1/H/long,fbm,574.1792172305799,497.4820319120215,13.192574661497085,2.3564330208340096,11530012774180.463,0.6723741218526528,30.521242396088983,23.96203700085992,1.1474900307327924,0.6317638147050139,0.5544044216737901,Energy,7
solar/10T/medium,fbm,96.23754985752794,79.05117636336554,7.243853154949213,3.174129128063496,4.4699141209116995,1.5691781762689911,27.865559532873988,9.810073896639512,2.176894383400789,1.607439802526952,1.3819223848308526,Energy,1
jena_weather/H/medium,fbm,10582.051696031145,6846.30612473573,37.46163326369391,2.1263054806532615,39.94262091695906,0.8423803330413879,37.51216684790947,102.86909981151359,0.6294742504092561,0.2292343722359556,0.21119850033412935,Nature,21
sz_taxi/15T/short,fbm,21.453617532952475,22.804729937015143,3.469738580513932,0.7040995476918835,1661485515796.3345,0.49321161614451214,5.463759923576341,4.631804997293439,0.43309359029753247,0.32443540695403783,0.2555455252015576,Transport,1
electricity/D/short,fbm,5838549594.890219,6096683374.740267,8103.497709323093,2.1085197034198657,0.7579159845193201,0.14784078709928838,17.060491501616724,76410.40239974017,1.255676677971378,0.1331673798857797,0.10336580590384994,Energy,1
bitbrains_fast_storage/5T/medium,fbm,6519609.431239739,6797674.439218513,482.6897770162287,1.5781714329211156,8.961678717780966,0.8869253142012555,27.0929997709943,2553.3525865496404,7.75779035767813,1.4665448546400761,1.409869168947652,Web/CloudOps,2
bitbrains_rnd/5T/long,fbm,4419422.93148931,4462482.771111984,358.1050936813418,4.333630128304853,8.930402767011444,0.8466810919371984,125.36345513683854,2102.242357933383,8.05321689955903,1.37181994329511,1.16782682565369,Web/CloudOps,2
electricity/H/medium,fbm,116499312.66079669,92326351.29670958,982.8408823105508,3.6374210663992135,0.7884517871331791,0.35993892864601035,43.801844238551105,10793.484732040746,4.213052719702979,0.38363517946727477,0.33381533039749167,Energy,1
loop_seattle/H/short,fbm,178.86500163697568,178.46203476943273,8.735197562693799,1.7255885178293182,0.2833074449280435,0.17800522204196134,22.81580881190106,13.374042082967126,0.23673414683244895,0.154621880923409,0.13450247331122017,Transport,1
solar/10T/short,fbm,37.07786745458769,38.70046575491446,4.114291143257833,1.7929512473272344,7.144013707270055,1.5646287079492625,17.025099387168925,6.089159831584952,1.7713359216398201,1.1968468385958293,1.0257250468351813,Energy,1
m4_daily/D/short,fbm,991197.0839841801,1105879.9137117176,251.49236433363149,4.773941314951187,0.05875644021170828,0.04269039579056373,54.81668061378551,995.5888127054161,0.15379095699861914,0.038848619927350225,0.03269714808728001,Econ/Fin,1
bitbrains_fast_storage/H/short,fbm,3517633.338804474,3851180.1477149,396.9122747923452,1.7501887766670663,6.40176540819008,0.7011035024591985,31.904445882234576,1875.535480550681,5.345885375603271,1.1313289176416026,1.004902664845404,Web/CloudOps,2
kdd_cup_2018/H/short,fbm,5619.49250767393,5680.414419162007,30.768849690717197,1.2793879398167194,1.485336487250262,0.6384145265154936,12.490707416662385,74.96327439269132,1.5691170979081555,0.6440477490318587,0.5320971083496984,Nature,1
bitbrains_fast_storage/5T/long,fbm,7374408.073460546,7451934.67591523,547.7397232243316,1.4763512281369289,8.890524759015035,0.8825565732361099,22.220898380628515,2715.5861381036225,7.176483356382237,1.447512546994314,1.274541228322292,Web/CloudOps,2
electricity/H/short,fbm,61147287.879665606,59674068.18659105,856.4189440370727,3.7669415280075884,0.7016434500478516,0.4065905193462632,44.49195903718653,7819.673131254631,3.691444175105718,0.4042909044087635,0.3863465129687378,Energy,1
m4_yearly/A/short,fbm,7067580.52265929,8005793.648877752,1470.6892744230208,5.945512801334688,0.25921817171042505,0.26462391008778907,67.56746109157858,2658.492152077807,0.42630153706253066,0.23583184089443285,0.19796344888815828,Econ/Fin,1
loop_seattle/5T/long,fbm,188.20183582755135,190.10289623357167,9.053971374147789,1.3957499246902183,0.32557037235522895,0.18756662244603198,15.317762570980067,13.718667421712334,0.24254886049428623,0.16007607533890703,0.13545227440033358,Transport,1
bitbrains_rnd/5T/short,fbm,1986543.729003342,2066140.2267106904,189.13912981390428,2.46806279669481,3.111066695404955,0.8035576950960001,62.48968416168626,1409.448022810115,5.767054451705414,0.7739027214428308,0.688961814248947,Web/CloudOps,2
m4_quarterly/Q/short,fbm,2929310.203836417,3220252.043368004,793.8392002003193,1.8802934386325723,0.16144750294056334,0.14558358017443485,19.600852994794234,1711.5227733911158,0.2864787731031766,0.13287470295472667,0.10995424973782658,Econ/Fin,1
loop_seattle/5T/short,fbm,77.22369846479566,77.51149042588885,5.2651844124798926,0.8177567830436889,0.14279586791250204,0.10822568601506721,8.844494297423795,8.787701546183488,0.1506896801553148,0.09028628827522288,0.0746901008591783,Transport,1
loop_seattle/5T/medium,fbm,205.65405977865245,203.86405706880015,9.491248665505518,1.4607855524965847,0.3219944089300492,0.20163973914365158,15.04033854185027,14.340643631952243,0.2551495179314119,0.1688688167506758,0.14062555963322268,Transport,1
electricity/15T/medium,fbm,3734666.647454135,3357360.975445,208.70139966722599,3.0402567417149924,0.5474486657727413,0.38061183957136435,32.851118366473536,1932.5285631664374,3.3299412954895478,0.35961352521469103,0.31552516826699006,Energy,1
m4_monthly/M/short,fbm,2704481.8446191214,2869903.1415190846,757.5240314621042,1.4121278867741383,0.22357340892407335,0.17509722865003385,13.695737956711758,1644.5308889221635,0.34178997499242225,0.15743949932085832,0.12703392040128947,Econ/Fin,1
electricity/15T/long,fbm,5662512.178636775,4690836.51241545,232.20428844411532,3.1373025915593584,0.5935542087517225,0.372646605106369,34.43921950488671,2379.6033658231313,3.7541160782466707,0.36633073612431316,0.3145762946438604,Energy,1
electricity/15T/short,fbm,674732.9302454678,714778.5366277461,140.07056355776427,2.601206455840041,0.4470942710569526,0.35057490123469415,19.148889973283566,821.4212867009643,1.6191832906188786,0.2761066942046113,0.21888862155263106,Energy,1
bitbrains_fast_storage/5T/short,fbm,2635316.730430062,2799329.1951154424,263.6573065888892,1.2054690903958358,4.6132511505560485,0.836863203654737,19.889239265208865,1623.3658646251195,5.096967340945909,0.8278187377037547,0.722485372771911,Web/CloudOps,2
temperature_rain/D/short,fbm,178.73786024999427,183.65768332640354,7.2071717620021944,1.7995037487349395,113.08943631027361,1.4181989981042322,24.35108072564026,13.369287948503251,1.5739186642014382,0.8484746679115975,0.6701956412682377,Nature,1
